timestamp_ms,flow_rate_ml_min
317990,-0.026
317992,-0.038
317994,-0.056
317996,-0.068
317998,-0.082
318001,-0.096
318002,-0.114
318004,-0.126
318006,-0.138
318009,-0.15
318010,-0.16
318012,-0.168
318014,-0.172
318016,-0.176
318018,-0.174
318020,-0.174
318023,-0.17
318024,-0.162
318026,-0.156
318028,-0.146
318030,-0.132
318033,-0.122
318034,-0.108
318036,-0.1
318038,-0.086
318040,-0.076
318042,-0.064
318044,-0.05
318047,-0.036
318048,-0.022
318050,-0.006
318052,0.012
318054,0.028
318056,0.046
318058,0.058
318060,0.076
318062,0.084
318064,0.094
318067,0.098
318068,0.1
318070,0.102
318072,0.1
318074,0.098
318077,0.098
318078,0.096
318080,0.098
318082,0.098
318084,0.102
318086,0.1
318088,0.102
318091,0.104
318092,0.104
318094,0.106
318096,0.102
318098,0.1
318101,0.094
318102,0.088
318104,0.08
318106,0.07
318108,0.06
318111,0.046
318112,0.036
318114,0.022
318117,0.008
318118,-0.004
318120,-0.014
318122,-0.024
318125,-0.032
318126,-0.036
318128,-0.04
318130,-0.044
318132,-0.046
318134,-0.05
318136,-0.054
318139,-0.054
318140,-0.056
318142,-0.06
318145,-0.06
318146,-0.062
318148,-0.06
318150,-0.058
318152,-0.056
318155,-0.054
318156,-0.054
318158,-0.052
318160,-0.05
318162,-0.046
318164,-0.044
318166,-0.04
318168,-0.036
318170,-0.03
318172,-0.022
318175,-0.016
318176,-0.006
318180,0.01
318181,0.014
318183,0.02
318184,0.024
318187,0.032
318188,0.034
318190,0.04
318192,0.044
318194,0.052
318197,0.066
318198,0.08
318200,0.102
318202,0.146
318204,0.304
318207,0.648
318208,1.24
318210,2.426
318213,5.022
318214,9.662
318216,15.712
318218,20.536
318220,22.27
318222,21.354
318224,18.97
318227,16.034
318228,13.302
318230,11.91
318233,10.692
318234,9.724
318236,9.214
318238,8.91
318240,8.592
318242,8.132
318244,7.422
318247,6.286
318248,4.284
318250,2.408
318252,1.42
318254,1.056
318257,0.916
318258,0.89
318260,1.114
318262,1.922
318264,3.392
318266,6.198
318268,9.786
318270,13.492
318272,15.592
318275,15.224
318276,13.342
318278,11.174
318280,8.778
318282,6.506
318285,4.416
318286,2.856
318288,1.754
318290,1.112
318292,0.694
318294,0.466
318297,0.372
318298,0.38
318301,0.516
318302,0.912
318305,1.776
318306,3.41
318308,5.876
318310,8.112
318312,9.09
318314,7.388
318316,4.458
318318,2.022
318320,0.964
318322,0.494
318324,0.22
318327,0.096
318328,0.07
318330,0.136
318332,0.338
318334,0.792
318336,1.828
318338,4.084
318340,8.056
318342,12.756
318345,15.7
318346,16.232
318349,14.79
318350,11.496
318353,8.226
318354,5.722
318357,3.942
318358,2.808
318360,2.15
318362,1.848
318364,1.76
318366,1.986
318368,2.582
318370,3.886
318372,6.096
318375,8.942
318376,11.274
318378,12.32
318380,11.178
318382,8.258
318385,4.552
318386,2.18
318389,1.126
318390,0.612
318393,0.282
318394,0.124
318396,0.05
318398,0.046
318400,0.068
318402,0.118
318404,0.22
318407,0.404
318408,0.69
318410,1.032
318412,1.278
318414,1.372
318417,1.148
318418,0.768
318420,0.32
318422,0.016
318424,-0.348
318426,-1.23
318428,-2.976
318430,-5.126
318432,-7.23
318435,-8.718
318436,-8.416
318438,-7.14
318441,-5.322
318442,-3.646
318445,-2.382
318446,-1.574
318448,-0.986
318450,-0.64
318452,-0.45
318454,-0.316
318456,-0.236
318458,-0.21
318460,-0.214
318462,-0.242
318464,-0.31
318467,-0.416
318468,-0.554
318470,-0.682
318472,-0.79
318474,-0.836
318477,-0.772
318478,-0.634
318481,-0.448
318482,-0.288
318485,-0.128
318486,-0.002
318488,0.116
318490,0.308
318492,0.602
318494,0.964
318496,1.372
318499,1.742
318500,1.976
318502,2.078
318504,2.028
318506,1.878
318508,1.68
318510,1.456
318513,1.262
318514,1.09
318517,0.954
318518,0.868
318521,0.8
318522,0.734
318524,0.702
318526,0.672
318528,0.648
318531,0.626
318532,0.592
318534,0.532
318536,0.458
318538,0.382
318541,0.29
318542,0.202
318545,0.122
318546,0.052
318548,-0.01
318550,-0.064
318553,-0.136
318554,-0.192
318556,-0.254
318558,-0.314
318561,-0.378
318562,-0.43
318564,-0.482
318566,-0.526
318569,-0.562
318570,-0.588
318572,-0.614
318575,-0.634
318576,-0.664
318578,-0.69
318581,-0.714
318582,-0.742
318585,-0.76
318586,-0.752
318588,-0.726
318590,-0.682
318592,-0.612
318594,-0.53
318596,-0.44
318598,-0.356
318601,-0.28
318602,-0.22
318604,-0.166
318607,-0.124
318609,-0.08
318610,-0.048
318613,-0.024
318614,-0.002
318617,0.02
318618,0.038
318621,0.058
318622,0.082
318625,0.114
318626,0.15
318628,0.196
318631,0.246
318632,0.294
318635,0.356
318636,0.398
318638,0.432
318641,0.468
318642,0.488
318645,0.496
318646,0.488
318648,0.468
318651,0.434
318652,0.4
318654,0.36
318657,0.316
318658,0.276
318660,0.238
318663,0.208
318664,0.176
318666,0.15
318669,0.132
318670,0.114
318672,0.098
318674,0.08
318676,0.062
318679,0.04
318681,0.022
318682,0.002
318685,-0.022
318686,-0.038
318688,-0.058
318691,-0.078
318692,-0.098
318694,-0.116
318697,-0.132
318698,-0.148
318700,-0.162
318703,-0.172
318704,-0.184
318706,-0.194
318709,-0.198
318710,-0.208
318713,-0.21
318714,-0.212
318717,-0.212
318718,-0.206
318720,-0.202
318722,-0.196
318724,-0.182
318726,-0.17
318728,-0.158
318731,-0.142
318732,-0.122
318734,-0.106
318736,-0.086
318738,-0.07
318741,-0.05
318742,-0.038
318744,-0.024
318746,-0.006
318748,0.01
318750,0.024
318752,0.04
318755,0.052
318756,0.068
318759,0.084
318760,0.096
318763,0.108
318764,0.124
318766,0.136
318769,0.144
318770,0.15
318773,0.156
318774,0.154
318777,0.154
318778,0.148
318780,0.142
318782,0.132
318784,0.124
318786,0.118
318788,0.11
318791,0.104
318792,0.098
318795,0.094
318796,0.088
318798,0.082
318801,0.078
318802,0.068
318805,0.058
318806,0.052
318809,0.042
318810,0.034
318813,0.024
318814,0.014
318816,0.002
318818,-0.01
318820,-0.022
318823,-0.036
318824,-0.048
318827,-0.062
318828,-0.07
318831,-0.078
318833,-0.08
318834,-0.082
318837,-0.082
318838,-0.08
318841,-0.078
318842,-0.074
318845,-0.072
318846,-0.07
318848,-0.068
318850,-0.066
318852,-0.064
318855,-0.058
318856,-0.054
318859,-0.052
318860,-0.048
318862,-0.046
318865,-0.038
318866,-0.034
318869,-0.032
318870,-0.028
318873,-0.022
318874,-0.016
318876,-0.01
318878,-0.004
318880,0.004
318883,0.012
318884,0.02
318887,0.03
318888,0.034
318891,0.042
318892,0.05
318894,0.062
318897,0.074
318898,0.088
318901,0.106
318902,0.154
318905,0.252
318906,0.484
318908,0.944
318910,1.868
318912,3.706
318914,6.532
318916,11.638
318919,17.83
318920,22.694
318923,23.87
318924,22.13
318926,18.528
318929,15.182
318930,12.788
318933,10.712
318934,9.528
318937,8.848
318938,8.542
318940,8.564
318942,8.794
318944,9.306
318947,9.946
318948,10.354
318951,10.438
318952,9.678
318955,8.456
318957,6.032
318958,3.456
318961,1.854
318962,1.182
318964,0.838
318966,0.63
318968,0.566
318971,0.75
318972,1.286
318975,2.146
318976,3.712
318979,5.976
318981,8.578
318982,10.436
318985,10.956
318986,10.08
318988,8.758
318990,6.952
318992,4.93
318995,3.208
318996,1.954
318999,1.128
319000,0.7
319002,0.43
319005,0.3
319006,0.28
319009,0.354
319010,0.6
319012,1.184
319014,2.41
319017,4.524
319018,6.93
319020,8.89
319022,8.416
319024,5.674
319026,2.784
319028,1.4
319031,0.792
319032,0.448
319035,0.252
319036,0.218
319038,0.322
319041,0.642
319042,1.336
319045,2.804
319046,5.666
319049,10.366
319050,14.752
319052,17.674
319055,17.134
319056,15.236
319059,12.322
319060,8.998
319062,6.368
319065,4.444
319066,3.172
319069,2.426
319070,2.08
319072,1.944
319075,2.078
319076,2.666
319079,3.7
319080,5.574
319083,8.02
319084,10.272
319086,11.144
319089,9.84
319090,7.556
319093,4.938
319094,2.458
319096,1.006
319098,0.364
319100,0.082
319103,-0.096
319104,-0.276
319107,-0.456
319108,-0.52
319111,-0.496
319112,-0.39
319115,-0.25
319116,-0.12
319118,-0.014
319121,0.056
319122,0.088
319125,0.07
319126,-0.01
319128,-0.164
319130,-0.616
319132,-1.742
319135,-4.298
319136,-8.474
319139,-12.692
319140,-14.272
319143,-13.524
319144,-10.504
319147,-7.908
319149,-5.19
319150,-3.298
319153,-1.998
319154,-1.244
319157,-0.652
319158,-0.372
319161,-0.206
319162,-0.092
319164,-0.044
319166,-0.012
319168,-0.002
319171,-0.008
319172,-0.024
319175,-0.054
319177,-0.092
319178,-0.132
319181,-0.15
319182,-0.146
319185,-0.104
319186,-0.036
319188,0.052
319191,0.188
319192,0.384
319195,0.74
319196,1.232
319199,1.796
319200,2.504
319202,3.15
319205,3.594
319206,3.74
319209,3.57
319210,3.256
319213,2.822
319214,2.24
319217,1.83
319218,1.436
319220,1.13
319223,0.904
319224,0.754
319227,0.616
319228,0.536
319230,0.464
319233,0.404
319234,0.35
319237,0.3
319238,0.254
319241,0.208
319243,0.156
319244,0.108
319247,0.052
319248,-0.008
319251,-0.066
319252,-0.146
319254,-0.254
319257,-0.392
319258,-0.524
319261,-0.694
319263,-0.81
319264,-0.926
319266,-0.988
319269,-1.03
319271,-1.036
319272,-1.022
319274,-1.002
319277,-0.974
319278,-0.948
319280,-0.904
319282,-0.856
319285,-0.812
319286,-0.778
319289,-0.744
319291,-0.718
319292,-0.676
319295,-0.618
319297,-0.564
319298,-0.482
319301,-0.404
319303,-0.314
319304,-0.216
319306,-0.152
319309,-0.092
319310,-0.044
319314,0.042
319315,0.066
319317,0.092
319318,0.124
319321,0.152
319322,0.184
319325,0.212
319327,0.238
319328,0.266
319331,0.296
319332,0.33
319335,0.364
319336,0.414
319339,0.472
319340,0.526
319342,0.572
319345,0.614
319346,0.644
319349,0.648
319350,0.642
319353,0.614
319355,0.576
319356,0.52
319359,0.452
319361,0.384
319362,0.326
319364,0.262
319367,0.208
319368,0.16
319370,0.128
319373,0.094
319374,0.066
319377,0.042
319378,0.022
319382,-0.014
319383,-0.028
319385,-0.04
319387,-0.062
319389,-0.082
319390,-0.108
319393,-0.132
319394,-0.158
319397,-0.19
319399,-0.214
319401,-0.236
319402,-0.254
319405,-0.27
319406,-0.278
319409,-0.286
319410,-0.29
319413,-0.294
319414,-0.29
319417,-0.286
319419,-0.276
319420,-0.264
319423,-0.246
319424,-0.232
319427,-0.216
319428,-0.196
319431,-0.176
319433,-0.154
319434,-0.134
319437,-0.108
319438,-0.086
319441,-0.068
319442,-0.042
319445,-0.022
319447,0.002
319448,0.022
319451,0.04
319452,0.06
319455,0.078
319456,0.094
319459,0.108
319460,0.122
319462,0.134
319465,0.144
319466,0.154
319469,0.168
319470,0.178
319473,0.19
319474,0.2
319477,0.208
319478,0.21
319481,0.21
319483,0.204
319484,0.192
319487,0.178
319488,0.162
319491,0.148
319492,0.132
319495,0.118
319497,0.106
319498,0.094
319501,0.084
319502,0.074
319505,0.064
319506,0.052
319509,0.042
319511,0.032
319512,0.022
319515,0.008
319516,-0.002
319519,-0.014
319521,-0.026
319522,-0.038
319525,-0.05
319526,-0.062
319529,-0.078
319530,-0.09
319533,-0.102
319535,-0.114
319537,-0.12
319539,-0.126
319540,-0.13
319543,-0.13
319544,-0.122
319547,-0.118
319549,-0.112
319550,-0.102
319553,-0.094
319554,-0.088
319557,-0.082
319558,-0.074
319561,-0.066
319563,-0.062
319564,-0.054
319567,-0.046
319568,-0.036
319571,-0.028
319573,-0.022
319574,-0.01
319577,-0.002
319578,0.006
319581,0.014
319582,0.024
319585,0.032
319587,0.04
319588,0.048
319591,0.058
319592,0.068
319595,0.076
319597,0.09
319598,0.106
319601,0.122
319602,0.154
319605,0.224
319607,0.384
319608,0.644
319611,1.188
319613,2.294
319614,4.112
319617,7.424
319618,11.934
319621,16.088
319623,18.454
319624,19.048
319627,18.062
319628,16.432
319631,15.108
319632,13.052
319635,11.502
319636,10.354
319639,9.518
319640,9.234
319643,9.086
319645,9.312
319646,9.74
319649,10.338
319650,10.982
319653,11.718
319654,12.05
319656,11.966
319659,11.056
319660,9.654
319663,7.5
319665,5.108
319667,2.558
319668,1.208
319671,0.632
319672,0.334
319675,0.178
319677,0.116
319678,0.17
319681,0.344
319682,0.776
319685,1.64
319687,3.254
319688,5.836
319691,8.648
319692,10.122
319695,10.248
319696,9.14
319699,7.416
319701,5.114
319702,3.246
319705,1.88
319706,1.046
319709,0.618
319711,0.326
319712,0.224
319715,0.2
319716,0.278
319719,0.504
319720,1.076
319723,2.312
319724,4.542
319727,7.494
319729,9.73
319730,9.158
319733,6.342
319734,3.188
319737,1.714
319739,1.054
319741,0.656
319743,0.436
319744,0.414
319747,0.612
319748,1.142
319751,2.082
319752,4.11
319755,7.774
319756,12.744
319759,16.846
319761,18.016
319762,17.23
319765,14.78
319766,11.554
319769,8.716
319771,6.156
319772,4.406
319775,3.17
319776,2.476
319779,1.992
319780,1.86
319783,1.954
319784,2.44
319787,3.264
319789,4.702
319790,6.578
319793,8.428
319794,9.34
319797,8.946
319799,6.86
319801,4.848
319803,3.01
319804,1.452
319807,0.51
319808,0.072
319811,-0.184
319812,-0.524
319815,-1.062
319816,-1.576
319819,-1.772
319821,-1.654
319822,-1.348
319825,-1.01
319826,-0.722
319829,-0.508
319831,-0.38
319832,-0.354
319835,-0.422
319836,-0.684
319839,-1.172
319840,-2.326
319843,-4.526
319845,-7.994
319846,-11.172
319849,-13.118
319850,-12.7
319853,-10.968
319855,-8.306
319856,-5.916
319859,-3.91
319860,-2.438
319863,-1.458
319864,-0.876
319867,-0.454
319868,-0.198
319871,-0.076
319872,0.016
319875,0.088
319877,0.15
319878,0.198
319881,0.222
319883,0.23
319885,0.22
319887,0.208
319888,0.196
319891,0.206
319892,0.24
319895,0.334
319897,0.5
319898,0.72
319901,1.106
319903,1.652
319905,2.286
319907,2.908
319908,3.532
319911,3.972
319913,4.162
319915,4.02
319916,3.734
319919,3.266
319920,2.692
319923,2.214
319924,1.718
319927,1.298
319928,0.978
319931,0.734
319933,0.56
319934,0.444
319937,0.352
319939,0.266
319941,0.204
319943,0.16
319944,0.114
319947,0.074
319948,0.04
319951,-0.006
319953,-0.054
319954,-0.108
319957,-0.176
319958,-0.28
319961,-0.424
319963,-0.598
319965,-0.798
319967,-1.01
319968,-1.17
319971,-1.338
319972,-1.42
319975,-1.452
319977,-1.426
319978,-1.372
319981,-1.302
319983,-1.212
319985,-1.124
319987,-1.028
319988,-0.952
319991,-0.878
319992,-0.806
319995,-0.724
319996,-0.67
319999,-0.61
320001,-0.544
320002,-0.484
320005,-0.414
320007,-0.334
320009,-0.252
320011,-0.182
320013,-0.116
320015,-0.052
320016,0.002
320019,0.058
320020,0.104
320023,0.166
320024,0.222
320027,0.276
320029,0.328
320030,0.376
320033,0.42
320035,0.454
320037,0.492
320039,0.524
320040,0.552
320043,0.584
320044,0.614
320047,0.646
320048,0.682
320051,0.702
320053,0.722
320055,0.716
320057,0.706
320058,0.662
320061,0.62
320063,0.554
320064,0.476
320067,0.398
320068,0.314
320071,0.246
320072,0.19
320075,0.136
320077,0.094
320078,0.056
320081,0.03
320084,-0.022
320085,-0.038
320087,-0.056
320089,-0.074
320090,-0.096
320093,-0.12
320095,-0.14
320097,-0.168
320099,-0.192
320100,-0.22
320103,-0.256
320104,-0.284
320107,-0.31
320109,-0.328
320111,-0.344
320113,-0.356
320115,-0.36
320117,-0.36
320119,-0.352
320120,-0.342
320123,-0.328
320124,-0.316
320127,-0.294
320128,-0.272
320131,-0.25
320133,-0.218
320135,-0.196
320137,-0.164
320139,-0.138
320140,-0.118
320143,-0.086
320144,-0.066
320147,-0.046
320149,-0.024
320151,-0.002
320153,0.018
320154,0.04
320157,0.062
320159,0.082
320161,0.1
320163,0.12
320165,0.138
320167,0.152
320168,0.164
320171,0.184
320172,0.198
320175,0.214
320176,0.23
320179,0.242
320181,0.252
320182,0.256
320185,0.26
320187,0.258
320189,0.252
320191,0.236
320192,0.222
320195,0.2
320196,0.178
320199,0.156
320201,0.128
320203,0.106
320205,0.084
320206,0.068
320209,0.05
320211,0.034
320212,0.02
320215,0.008
320217,-0.002
320219,-0.012
320220,-0.02
320223,-0.032
320225,-0.044
320226,-0.054
320229,-0.064
320231,-0.076
320233,-0.088
320235,-0.096
320237,-0.11
320239,-0.122
320240,-0.134
320243,-0.144
320244,-0.148
320247,-0.152
320249,-0.152
320251,-0.144
320253,-0.136
320254,-0.126
320257,-0.116
320259,-0.104
320260,-0.092
320263,-0.08
320264,-0.07
320267,-0.06
320268,-0.046
320271,-0.038
320273,-0.028
320274,-0.016
320277,-0.006
320279,0.004
320281,0.01
320283,0.02
320285,0.028
320287,0.034
320288,0.04
320291,0.046
320292,0.052
320295,0.064
320296,0.07
320299,0.084
320300,0.1
320303,0.114
320304,0.146
320307,0.222
320308,0.38
320311,0.668
320313,1.174
320315,1.968
320317,3.554
320318,6.158
320321,9.324
320323,13.246
320325,16.646
320327,18.074
320329,17.32
320331,15.438
320332,14.208
320335,12.812
320336,11.758
320339,10.928
320340,10.168
320343,9.918
320345,9.894
320347,9.834
320349,9.99
320351,10.304
320353,10.804
320355,11.464
320357,11.734
320359,11.97
320360,11.936
320363,11.454
320364,10.336
320367,8.63
320369,6.504
320371,4.424
320373,2.456
320374,1.054
320377,0.466
320378,0.196
320381,0.054
320383,-0.012
320386,0.084
320387,0.202
320389,0.4
320390,0.928
320393,1.942
320395,4.012
320397,6.924
320399,9.2
320400,10.032
320403,9.364
320404,7.71
320407,5.75
320409,3.658
320411,2.174
320413,1.216
320414,0.658
320417,0.364
320419,0.228
320421,0.194
320423,0.25
320424,0.47
320427,0.932
320428,2.046
320431,4.168
320432,7.326
320435,10.154
320437,10.08
320439,7.192
320441,4.102
320442,2.16
320445,1.33
320447,0.88
320449,0.58
320451,0.53
320453,0.694
320455,1.228
320456,2.356
320459,4.174
320460,7.66
320463,12.502
320465,16.754
320467,18.068
320469,17.316
320470,15.248
320473,12.178
320475,8.854
320477,6.372
320479,4.74
320481,3.348
320483,2.444
320484,1.932
320487,1.694
320489,1.656
320491,1.818
320493,2.224
320494,3.046
320497,4.284
320499,5.792
320501,7.188
320503,7.82
320504,7.412
320507,6.066
320508,4.3
320511,2.89
320513,1.55
320515,0.646
320517,0.142
320519,-0.168
320521,-0.756
320522,-1.608
320525,-2.61
320527,-3.544
320529,-3.684
