timestamp_ms,flow_rate_ml_min
71331,0.348
71333,0.118
71335,0.028
71337,0.01
71339,0.038
71341,0.132
71343,0.346
71345,0.79
71347,1.682
71349,3.332
71351,5.56
71353,7.798
71355,9.262
71357,9.518
71359,8.15
71361,5.914
71363,3.784
71365,2.248
71367,1.306
71369,0.85
71371,0.584
71373,0.46
71375,0.496
71377,0.696
71379,1.17
71381,2.106
71383,3.748
71385,5.862
71387,7.716
71389,8.794
71391,7.868
71393,5.316
71395,3.086
71397,1.988
71399,1.388
71401,1.044
71403,0.958
71405,1.096
71407,1.468
71409,2.34
71411,3.898
71413,6.448
71415,9.816
71417,12.918
71419,14.188
71421,13.474
71423,11.514
71425,9.32
71427,6.88
71429,4.46
71431,2.624
71433,1.438
71435,0.734
71437,0.364
71439,0.162
71441,0.044
71443,-0.022
71445,-0.048
71447,-0.03
71449,0.022
71451,0.11
71453,0.256
71455,0.464
71457,0.73
71459,1.134
71461,1.392
71463,1.514
71465,1.382
71467,1.034
71469,0.63
71471,0.282
71473,0.074
71475,-0.088
71477,-0.38
71479,-0.89
71481,-1.618
71483,-2.476
71485,-3.256
71487,-3.714
71489,-3.816
71491,-3.582
71493,-3.186
71495,-2.524
71497,-2.084
71499,-1.66
71501,-1.348
71503,-1.152
71505,-1.038
71507,-0.952
71509,-0.914
71511,-0.902
71513,-0.894
71515,-0.896
71517,-0.894
71519,-0.872
71521,-0.82
71523,-0.736
71525,-0.642
71527,-0.542
71529,-0.388
71531,-0.276
71533,-0.164
71535,-0.072
71537,0.006
71539,0.08
71541,0.152
71543,0.26
71545,0.354
71547,0.472
71549,0.57
71551,0.666
71553,0.748
71555,0.824
71557,0.876
71559,0.922
71561,0.966
71563,1.0
71565,1.05
71567,1.088
71569,1.122
71571,1.14
71573,1.132
71575,1.1
71577,1.036
71579,0.966
71581,0.878
71583,0.772
71585,0.652
71587,0.536
71589,0.422
71591,0.32
71593,0.238
71595,0.174
71597,0.108
71599,0.056
71601,0.01
71603,-0.03
71605,-0.07
71607,-0.108
71609,-0.15
71611,-0.19
71613,-0.232
71615,-0.278
71617,-0.324
71619,-0.366
71621,-0.414
71623,-0.462
71625,-0.512
71627,-0.55
71629,-0.584
71631,-0.6
71633,-0.62
71635,-0.622
71637,-0.616
71639,-0.6
71641,-0.576
71643,-0.542
71645,-0.5
71647,-0.454
71649,-0.406
71651,-0.354
71653,-0.298
71655,-0.24
71657,-0.19
71659,-0.144
71661,-0.104
71663,-0.068
71665,-0.036
71667,-0.004
71669,0.024
71671,0.054
71673,0.08
71675,0.106
71677,0.134
71679,0.16
71681,0.194
71683,0.218
71685,0.246
71687,0.268
71689,0.292
71691,0.314
71693,0.328
71695,0.346
71697,0.35
71699,0.348
71701,0.336
71703,0.324
71705,0.302
71707,0.282
71709,0.26
71711,0.238
71713,0.214
71715,0.19
71717,0.168
71719,0.144
71721,0.122
71723,0.106
71725,0.088
71727,0.07
71729,0.052
71731,0.036
71733,0.02
71736,-0.012
71738,-0.022
71739,-0.032
71741,-0.048
71743,-0.062
71745,-0.08
71747,-0.1
71749,-0.116
71751,-0.128
71753,-0.146
71755,-0.166
71757,-0.178
71759,-0.192
71761,-0.202
71763,-0.21
71765,-0.214
71767,-0.21
71769,-0.2
71771,-0.19
71773,-0.174
71775,-0.158
71777,-0.138
71779,-0.118
71781,-0.1
71783,-0.082
71785,-0.064
71787,-0.052
71789,-0.038
71791,-0.028
71793,-0.018
71795,-0.01
71797,-0.002
71799,0.008
71801,0.016
71803,0.024
71805,0.03
71807,0.042
71809,0.048
71811,0.06
71813,0.072
71815,0.084
71817,0.098
71819,0.108
71821,0.12
71823,0.126
71825,0.136
71827,0.144
71829,0.146
71831,0.146
71833,0.148
71835,0.144
71837,0.136
71839,0.126
71841,0.114
71843,0.102
71845,0.088
71847,0.076
71849,0.06
71851,0.048
71853,0.038
71855,0.028
71857,0.018
71859,0.01
71861,0.002
71863,-0.006
71865,-0.014
71867,-0.018
71869,-0.024
71871,-0.026
71873,-0.03
71875,-0.034
71877,-0.038
71879,-0.044
71881,-0.046
71883,-0.048
71885,-0.052
71887,-0.056
71889,-0.058
71891,-0.06
71893,-0.062
71895,-0.062
71897,-0.064
71899,-0.064
71901,-0.066
71903,-0.064
71905,-0.062
71907,-0.058
71909,-0.054
71911,-0.046
71913,-0.04
71915,-0.032
71917,-0.024
71919,-0.016
71921,-0.008
71923,-0.002
71925,0.004
71927,0.018
71929,0.028
71931,0.042
71933,0.06
71935,0.098
71937,0.172
71939,0.302
71941,0.562
71943,1.148
71945,2.344
71947,4.614
71949,8.356
71951,13.442
71953,18.086
71955,20.14
71957,19.42
71959,15.44
71961,11.378
71963,6.776
71965,3.236
71967,1.456
71969,0.728
71971,0.404
71973,0.284
71975,0.318
71977,0.58
71979,1.164
71981,2.77
71983,6.312
71985,12.724
71987,20.312
71989,28.39
71991,29.798
71993,27.052
71995,23.092
71997,17.788
71999,12.814
72001,8.736
72003,5.932
72005,4.036
72007,3.062
72009,2.444
72011,2.108
72013,2.098
72015,2.286
72017,2.778
72019,3.684
72021,5.002
72023,6.406
72025,7.66
72027,8.368
72029,8.086
72031,6.302
72033,3.672
72035,1.73
72037,0.802
72039,0.342
72041,0.13
72043,0.022
72045,-0.004
72047,0.016
72049,0.1
72051,0.288
72053,0.694
72055,1.532
72057,3.128
72059,5.46
72061,7.724
72063,9.726
72065,10.602
72067,9.33
72069,6.958
72071,4.658
72073,2.914
72075,1.874
72077,1.332
72079,1.036
72081,0.922
72083,1.034
72085,1.4
72087,2.16
72089,3.54
72091,5.302
72093,7.626
72095,9.266
72097,9.896
72099,8.348
72101,5.272
72103,3.1
72105,2.066
72107,1.526
72109,1.19
72111,1.076
72113,1.214
72115,1.634
72117,2.466
72119,3.762
72121,5.44
72123,7.396
72125,9.04
72127,9.546
72129,9.096
72131,7.774
72133,5.854
72135,3.894
72137,2.324
72139,1.194
72141,0.52
72143,0.16
72145,-0.024
72147,-0.16
72149,-0.338
72151,-0.496
72153,-0.566
72155,-0.55
72157,-0.456
72159,-0.326
72161,-0.202
72163,-0.12
72165,-0.05
72167,-0.008
72169,0.006
72171,-0.01
72173,-0.07
72175,-0.186
72177,-0.416
72179,-0.732
72181,-1.368
72183,-2.026
72185,-2.724
72187,-3.412
72189,-3.772
72191,-3.77
72193,-3.468
72195,-3.03
72197,-2.52
72199,-2.078
72201,-1.646
72203,-1.264
72205,-1.026
72207,-0.808
72209,-0.666
72211,-0.566
72213,-0.502
72215,-0.45
72217,-0.41
72219,-0.358
72221,-0.31
72223,-0.262
72225,-0.202
72227,-0.14
72229,-0.076
72231,-0.016
72233,0.038
72235,0.108
72237,0.192
72239,0.286
72241,0.416
72243,0.552
72245,0.682
72247,0.778
72249,0.856
72251,0.908
72253,0.928
72255,0.932
72257,0.912
72259,0.894
72261,0.868
72263,0.84
72265,0.814
72267,0.79
72269,0.766
72271,0.742
72273,0.722
72275,0.692
72277,0.664
72279,0.608
72281,0.55
72283,0.472
72285,0.386
72287,0.31
72289,0.228
72291,0.156
72293,0.096
72295,0.042
72297,-0.004
72299,-0.046
72301,-0.088
72303,-0.14
72305,-0.194
72307,-0.242
72309,-0.292
72311,-0.334
72313,-0.37
72315,-0.402
72317,-0.424
72319,-0.444
72321,-0.468
72323,-0.486
72325,-0.496
72327,-0.504
72329,-0.512
72331,-0.506
72333,-0.498
72335,-0.486
72337,-0.464
72339,-0.43
72341,-0.398
72343,-0.352
72345,-0.308
72347,-0.266
72349,-0.222
72351,-0.186
72353,-0.152
72355,-0.114
72357,-0.078
72359,-0.048
72361,-0.018
72363,0.014
72365,0.042
72367,0.062
72369,0.09
72371,0.12
72373,0.144
72375,0.174
72377,0.196
72379,0.22
72381,0.24
72383,0.256
72385,0.266
72387,0.28
72389,0.286
72391,0.294
72393,0.3
72395,0.3
72397,0.294
72399,0.29
72401,0.278
72403,0.262
72405,0.24
72407,0.22
72409,0.2
72411,0.174
72413,0.15
72415,0.128
72417,0.108
72419,0.08
72421,0.062
72423,0.044
72425,0.022
72427,0.006
72429,-0.012
72431,-0.03
72433,-0.048
72435,-0.062
72437,-0.076
72439,-0.088
72441,-0.102
72443,-0.114
72445,-0.126
72447,-0.132
72449,-0.14
72451,-0.146
72453,-0.152
72455,-0.156
72457,-0.158
72459,-0.158
72461,-0.158
72463,-0.16
72465,-0.158
72467,-0.156
72469,-0.146
72471,-0.138
72473,-0.128
72475,-0.114
72477,-0.1
72479,-0.084
72481,-0.066
72483,-0.05
72485,-0.032
72487,-0.014
72489,-0.002
72491,0.014
72493,0.03
72495,0.044
72497,0.054
72499,0.064
72501,0.072
72503,0.076
72505,0.08
72507,0.082
72509,0.086
72511,0.088
72513,0.09
72515,0.094
72517,0.096
72519,0.098
72521,0.102
72523,0.102
72525,0.104
72527,0.102
72529,0.104
72531,0.102
72533,0.104
72535,0.102
72537,0.098
72539,0.09
72541,0.082
72543,0.072
72545,0.062
72547,0.05
72549,0.04
72551,0.03
72553,0.018
72555,0.008
72557,-0.002
72559,-0.01
72561,-0.02
72563,-0.028
72565,-0.034
72567,-0.038
72569,-0.044
72571,-0.046
72573,-0.048
72575,-0.05
72577,-0.052
72579,-0.052
72581,-0.054
72583,-0.052
72585,-0.052
72587,-0.052
72589,-0.052
72591,-0.05
72593,-0.048
72595,-0.046
72597,-0.048
72599,-0.046
72601,-0.044
72603,-0.042
72605,-0.04
72607,-0.038
72609,-0.032
72611,-0.026
72613,-0.018
72615,-0.012
72617,-0.006
72619,0.002
72621,0.008
72623,0.014
72625,0.02
72627,0.026
72629,0.036
72631,0.05
72633,0.07
72635,0.098
72637,0.162
72639,0.304
72641,0.606
72643,1.128
72645,2.34
72647,4.622
72649,8.386
72651,12.808
72653,17.662
72655,20.458
72657,20.75
72659,18.938
72661,15.66
72663,13.728
72665,12.628
72667,10.896
72669,8.906
72671,6.84
72673,4.386
72675,2.21
72677,1.076
72679,0.612
72681,0.434
72683,0.404
72685,0.592
72687,1.148
72689,2.55
72691,5.688
72693,10.802
72695,16.346
72697,20.492
72699,22.836
72701,21.842
72703,19.544
72705,16.516
72707,12.47
72709,8.622
72711,5.568
72713,3.68
72715,2.29
72717,1.484
72719,1.09
72721,0.882
72723,0.856
72725,0.99
72727,1.342
72729,2.03
72731,3.158
72733,4.546
72735,5.932
72737,6.98
72739,7.024
72741,5.59
72743,3.146
72745,1.444
72747,0.728
72749,0.28
72751,0.098
72753,0.018
72755,-0.004
72757,0.036
72759,0.15
72761,0.372
72763,0.892
72765,2.262
72767,4.23
72769,7.016
72771,10.156
72773,12.62
72775,12.756
72777,10.818
72779,7.92
72781,5.732
72783,3.856
72785,2.718
72787,2.134
72789,1.768
72791,1.704
72793,1.938
72795,2.596
72797,3.752
72799,5.584
72801,7.708
72803,9.284
72805,9.938
72807,9.85
72809,7.576
72811,4.53
72813,2.648
72815,1.784
72817,1.234
72819,0.91
72821,0.782
72823,0.802
72825,0.964
72827,1.278
72829,1.75
72831,2.366
72833,3.17
72835,3.962
72837,4.566
72839,4.664
72841,4.078
72843,3.076
72845,1.872
72847,0.904
72849,0.3
72851,0.022
72853,-0.226
72855,-0.79
72857,-1.536
72859,-2.228
72861,-2.848
72863,-3.138
72865,-2.992
72867,-2.658
72869,-2.19
72871,-1.71
72873,-1.304
72875,-1.026
72877,-0.772
72879,-0.626
72881,-0.572
72883,-0.588
72885,-0.668
72887,-0.794
72889,-1.038
72891,-1.318
72893,-1.586
72895,-1.874
72897,-2.076
72899,-2.148
72901,-2.068
72903,-1.86
72905,-1.592
72907,-1.332
72909,-1.04
72911,-0.742
72913,-0.482
72915,-0.272
72917,-0.126
72919,-0.03
72921,0.04
72923,0.108
72925,0.192
72927,0.29
72929,0.398
72931,0.506
72933,0.606
72935,0.706
72937,0.788
72939,0.856
72941,0.93
72943,1.004
72945,1.038
72947,1.072
72949,1.11
72951,1.134
72953,1.136
72955,1.126
72957,1.098
72959,1.024
72961,0.956
72963,0.858
72965,0.754
72967,0.648
72969,0.566
72971,0.47
72973,0.384
72975,0.306
72977,0.25
72979,0.192
72981,0.14
72983,0.096
72985,0.054
72987,0.018
72989,-0.014
72991,-0.044
72993,-0.096
72995,-0.14
72997,-0.192
72999,-0.254
73001,-0.32
73003,-0.39
73005,-0.448
73007,-0.52
73009,-0.574
73011,-0.626
73013,-0.658
73015,-0.676
73017,-0.678
73019,-0.666
73021,-0.638
73023,-0.606
73025,-0.566
73027,-0.522
73029,-0.478
73031,-0.436
73033,-0.388
73035,-0.346
73037,-0.292
73039,-0.252
73041,-0.212
73043,-0.174
73045,-0.142
73047,-0.108
73049,-0.068
73051,-0.036
73053,-0.004
73055,0.026
73057,0.058
73059,0.086
73061,0.112
73063,0.148
73065,0.182
73067,0.216
73069,0.25
73071,0.28
73073,0.304
73075,0.328
73077,0.352
73079,0.364
73081,0.37
73083,0.374
73085,0.368
73087,0.354
73089,0.334
73091,0.314
73093,0.294
73095,0.272
73097,0.246
73099,0.222
73101,0.2
73103,0.176
73105,0.154
73107,0.13
73109,0.108
73111,0.092
73113,0.068
73115,0.048
73117,0.026
73119,0.004
73121,-0.016
73123,-0.038
73125,-0.06
73127,-0.08
73129,-0.098
73131,-0.116
73133,-0.136
73135,-0.156
73137,-0.176
73139,-0.186
73141,-0.198
73143,-0.202
73145,-0.206
73147,-0.204
73149,-0.198
73151,-0.19
73153,-0.18
73155,-0.168
73157,-0.158
73159,-0.14
73161,-0.128
73163,-0.116
73165,-0.102
73167,-0.086
73169,-0.076
73171,-0.064
73173,-0.056
73175,-0.048
73177,-0.038
73179,-0.03
73181,-0.02
73183,-0.01
73185,-0.002
73187,0.014
73189,0.03
73191,0.046
73193,0.062
73195,0.08
73197,0.094
73199,0.108
73201,0.118
73203,0.13
73205,0.14
73207,0.142
73209,0.142
73211,0.14
73213,0.136
73215,0.132
73217,0.124
73219,0.12
73221,0.11
73223,0.102
73225,0.092
73227,0.084
73229,0.078
73231,0.072
73233,0.066
73235,0.058
73237,0.052
73239,0.046
73241,0.04
73243,0.034
73245,0.026
73247,0.022
73249,0.014
73251,0.004
73253,-0.006
73255,-0.014
73257,-0.024
73259,-0.032
73261,-0.042
73263,-0.05
73265,-0.064
73267,-0.07
73269,-0.076
73271,-0.08
73273,-0.082
73275,-0.082
73277,-0.084
73279,-0.082
73281,-0.08
73283,-0.076
73285,-0.07
73287,-0.064
73289,-0.056
73291,-0.052
73293,-0.044
73295,-0.036
73297,-0.026
73299,-0.02
73301,-0.012
73303,-0.006
73305,-0.002
73307,0.004
73309,0.01
73311,0.016
73313,0.022
73315,0.024
73317,0.03
73319,0.032
73321,0.034
73323,0.038
73325,0.04
73327,0.042
73329,0.048
73331,0.05
73333,0.052
73335,0.056
73337,0.056
73339,0.06
73341,0.06
73343,0.058
73345,0.058
73347,0.056
73349,0.054
73351,0.05
73353,0.048
73355,0.046
73357,0.042
73359,0.038
73361,0.032
73363,0.028
73365,0.026
73367,0.022
73369,0.016
73371,0.014
73373,0.01
73375,0.008
73377,0.002
73380,-0.002
73382,-0.004
73383,-0.004
73385,-0.008
73387,-0.008
73389,-0.01
73391,-0.012
73393,-0.014
73395,-0.014
73397,-0.016
73399,-0.018
73401,-0.018
73403,-0.022
73405,-0.02
73407,-0.024
73409,-0.024
73411,-0.024
73413,-0.024
73415,-0.024
73417,-0.022
73419,-0.02
73421,-0.02
73423,-0.016
73425,-0.016
73427,-0.016
73429,-0.014
73431,-0.012
73433,-0.006
73435,-0.002
73437,0.004
73439,0.008
73441,0.01
73443,0.012
73445,0.016
73447,0.02
73449,0.024
73451,0.028
73453,0.03
73455,0.032
73457,0.032
73459,0.034
73461,0.034
73463,0.034
73465,0.034
73467,0.032
73469,0.032
73471,0.032
73473,0.032
73475,0.03
73477,0.028
73479,0.03
73481,0.026
73483,0.024
73485,0.02
73487,0.018
73489,0.016
73491,0.016
73493,0.016
73495,0.016
73497,0.014
73499,0.012
73501,0.01
73503,0.008
73505,0.008
73507,0.006
73509,0.004
73511,0.004
73513,0.002
73515,-0.002
73517,-0.002
73519,-0.004
73521,-0.004
73523,-0.006
73525,-0.006
73527,-0.006
73529,-0.004
73531,-0.002
73534,0.004
73535,0.004
73537,0.004
73539,0.004
73541,0.006
73543,0.004
73545,0.006
73547,0.006
73549,0.004
73551,0.004
73553,0.004
73555,0.004
73557,0.002
73560,0.002
73562,0.004
73563,0.002
73566,0.002
73568,0.002
73569,0.004
73571,0.004
73573,0.004
73575,0.008
73577,0.008
73579,0.012
73581,0.012
73583,0.016
73585,0.018
73587,0.018
73589,0.02
73591,0.02
73593,0.022
73595,0.022
73597,0.022
73599,0.022
73601,0.024
73603,0.022
73605,0.02
73607,0.02
73609,0.018
73611,0.016
73613,0.016
73615,0.016
73617,0.014
73619,0.014
73621,0.01
73623,0.012
73625,0.008
73627,0.006
73629,0.006
73631,0.008
73633,0.008
73635,0.01
73637,0.01
73639,0.01
73641,0.008
73643,0.006
73645,0.006
73647,0.006
73649,0.006
73651,0.006
73653,0.006
73655,0.006
73657,0.006
73659,0.004
73661,0.004
73663,0.002
73669,0.002
73671,0.002
73672,0.004
73673,0.004
73675,0.006
73676,0.006
73677,0.006
73679,0.008
73681,0.008
73683,0.008
73685,0.01
73687,0.012
73689,0.012
73691,0.014
73693,0.014
73695,0.012
73697,0.012
73699,0.01
73701,0.012
73703,0.01
73705,0.012
73707,0.01
73709,0.012
73711,0.01
73713,0.01
73715,0.01
73717,0.01
73719,0.012
73721,0.012
73723,0.012
73725,0.012
73727,0.012
73729,0.014
73731,0.012
73733,0.016
73735,0.016
73737,0.018
73739,0.02
73741,0.016
73743,0.016
73745,0.016
73747,0.016
73749,0.016
73751,0.014
73753,0.016
73755,0.014
73757,0.014
73759,0.012
73761,0.012
73763,0.01
73765,0.008
73767,0.008
73769,0.006
73771,0.006
73773,0.006
73775,0.006
73777,0.008
73779,0.01
73781,0.008
73783,0.008
73785,0.006
73787,0.008
73789,0.004
73791,0.004
73793,0.004
73795,0.006
73797,0.006
73799,0.006
73801,0.004
73803,0.004
73805,0.004
73807,0.004
73809,0.004
73811,0.004
73813,0.006
73815,0.006
73817,0.008
73819,0.01
73821,0.01
73823,0.01
73825,0.01
73827,0.01
73829,0.012
73831,0.01
73833,0.012
73835,0.01
73837,0.012
73839,0.014
73841,0.01
73843,0.008
73845,0.01
73847,0.01
73849,0.012
73851,0.012
73853,0.01
73855,0.01
73857,0.01
73859,0.012
73861,0.012
73863,0.014
73865,0.012
73867,0.012
73869,0.012
73871,0.012
73873,0.012
73875,0.014
73877,0.014
73879,0.014
73881,0.012
73883,0.012
73885,0.01
73887,0.01
73889,0.01
73891,0.012
73893,0.012
73895,0.012
73897,0.012
73899,0.014
73901,0.012
73903,0.01
73905,0.008
73907,0.008
73909,0.006
73911,0.008
73913,0.008
73915,0.01
73917,0.01
73919,0.01
73921,0.01
73923,0.012
73925,0.012
73927,0.012
73929,0.01
73931,0.012
73933,0.01
73935,0.01
73937,0.01
73939,0.012
73941,0.01
73943,0.01
73945,0.008
73947,0.01
73949,0.008
73951,0.01
73953,0.01
73955,0.01
73957,0.014
73959,0.012
73961,0.01
73963,0.01
73965,0.01
73967,0.01
73969,0.01
73971,0.012
73973,0.014
73975,0.014
73977,0.014
73979,0.012
73981,0.014
73983,0.014
73985,0.012
73987,0.012
73989,0.01
73991,0.01
73993,0.008
73995,0.01
73997,0.008
73999,0.008
74001,0.006
74003,0.008
74005,0.006
74007,0.004
74009,0.004
74011,0.006
74013,0.006
74015,0.006
74017,0.006
74019,0.004
74021,0.004
74023,0.004
74025,0.004
74027,0.006
74029,0.008
74031,0.008
74033,0.01
74035,0.008
74037,0.01
74039,0.012
74041,0.012
74043,0.012
74045,0.012
74047,0.01
74049,0.01
74051,0.012
74053,0.01
74055,0.012
74057,0.012
74059,0.014
74061,0.014
74063,0.014
74065,0.012
74067,0.012
74069,0.012
74071,0.01
74073,0.012
74075,0.012
74077,0.012
74079,0.01
74081,0.008
74083,0.01
74085,0.008
74087,0.008
74089,0.008
74091,0.008
74093,0.01
74095,0.008
74097,0.01
74099,0.01
74101,0.008
74103,0.01
74105,0.012
74107,0.01
74109,0.012
74111,0.01
74113,0.012
74115,0.014
74117,0.016
74119,0.018
74121,0.018
74123,0.018
74125,0.018
74127,0.018
74129,0.018
74131,0.016
74133,0.016
74135,0.016
74137,0.016
74139,0.016
74141,0.012
74143,0.012
74145,0.01
74147,0.01
74149,0.01
74151,0.008
74153,0.006
74155,0.004
74157,0.004
74159,0.004
74161,0.006
74163,0.004
74165,0.006
74167,0.006
74169,0.004
74171,0.006
74173,0.006
74175,0.004
74177,0.008
74179,0.008
74181,0.008
74183,0.01
74185,0.01
74187,0.008
74189,0.01
74191,0.01
74193,0.012
74195,0.012
74197,0.012
74199,0.012
74201,0.01
74203,0.01
74205,0.008
74207,0.008
74209,0.008
74211,0.01
74213,0.01
74215,0.01
74217,0.012
74219,0.01
74221,0.01
74223,0.012
74225,0.012
74227,0.008
74229,0.008
74231,0.006
74233,0.008
74235,0.008
74237,0.008
74239,0.008
74241,0.008
74243,0.008
74245,0.008
74247,0.006
74249,0.006
74251,0.006
74253,0.008
74255,0.008
74257,0.01
74259,0.01
74261,0.012
74263,0.012
74265,0.014
74267,0.014
74269,0.016
74271,0.018
74273,0.02
74275,0.02
74277,0.02
74279,0.018
74281,0.018
74283,0.018
74285,0.016
74287,0.016
74289,0.014
74291,0.01
74293,0.012
74295,0.01
74297,0.01
74299,0.01
74301,0.01
74303,0.01
74305,0.008
74307,0.01
74309,0.008
74311,0.006
74313,0.006
74315,0.006
74317,0.006
74319,0.008
74321,0.008
74323,0.01
74325,0.01
74327,0.012
74329,0.012
74331,0.012
74333,0.012
74335,0.012
74337,0.014
74339,0.014
74341,0.012
74343,0.012
74345,0.012
74347,0.012
74349,0.01
74351,0.01
74353,0.01
74355,0.008
74357,0.008
74359,0.01
74361,0.008
74363,0.008
74365,0.008
74367,0.01
74369,0.008
74371,0.006
74373,0.008
