timestamp_ms,flow_rate_ml_min
13648,0.054
13650,0.054
13652,0.054
13654,0.058
13656,0.06
13658,0.06
13660,0.064
13662,0.06
13664,0.06
13666,0.06
13668,0.06
13670,0.06
13672,0.06
13674,0.058
13676,0.06
13678,0.058
13680,0.056
13682,0.054
13684,0.052
13686,0.05
13688,0.048
13690,0.048
13692,0.048
13694,0.046
13696,0.046
13698,0.048
13700,0.046
13702,0.046
13704,0.048
13706,0.048
13708,0.048
13710,0.05
13712,0.052
13714,0.054
13716,0.056
13718,0.058
13720,0.06
13722,0.062
13724,0.062
13726,0.064
13728,0.066
13730,0.064
13732,0.066
13734,0.066
13736,0.066
13738,0.066
13740,0.066
13742,0.062
13744,0.062
13746,0.06
13748,0.058
13750,0.054
13752,0.054
13754,0.054
13756,0.052
13758,0.048
13760,0.048
13762,0.048
13764,0.046
13766,0.048
13768,0.048
13770,0.048
13772,0.048
13774,0.05
13776,0.048
13778,0.048
13780,0.046
13782,0.048
13784,0.05
13786,0.05
13788,0.05
13790,0.05
13792,0.052
13794,0.052
13796,0.052
13798,0.052
13800,0.052
13802,0.054
13804,0.054
13806,0.054
13808,0.056
13810,0.056
13812,0.056
13814,0.056
13816,0.054
13818,0.056
13820,0.056
13822,0.056
13824,0.054
13826,0.056
13828,0.052
13830,0.052
13832,0.05
13834,0.05
13836,0.05
13838,0.05
13840,0.046
13842,0.046
13844,0.046
13846,0.046
13848,0.046
13850,0.048
13852,0.048
13854,0.048
13856,0.048
13858,0.05
13860,0.052
13862,0.056
13864,0.058
13866,0.06
13868,0.06
13870,0.06
13872,0.06
13874,0.06
13876,0.062
13878,0.064
13880,0.064
13882,0.064
13884,0.066
13886,0.068
13888,0.068
13890,0.07
13892,0.07
13894,0.07
13896,0.07
13898,0.068
13900,0.066
13902,0.064
13904,0.06
13906,0.06
13908,0.06
13910,0.062
13912,0.058
13914,0.056
13916,0.054
13918,0.052
13920,0.05
13922,0.05
13924,0.05
13926,0.05
13928,0.048
13930,0.048
13932,0.048
13934,0.048
13936,0.048
13938,0.05
13940,0.052
13942,0.052
13944,0.054
13946,0.052
13948,0.054
13950,0.054
13952,0.058
13954,0.058
13956,0.058
13958,0.058
13960,0.058
13962,0.058
13964,0.056
13966,0.056
13968,0.056
13970,0.054
13972,0.05
13974,0.048
13976,0.046
13978,0.046
13980,0.044
13982,0.042
13984,0.04
13986,0.04
13988,0.038
13990,0.036
13992,0.034
13994,0.034
13996,0.032
13998,0.032
14000,0.03
14002,0.03
14004,0.032
14006,0.032
14008,0.032
14010,0.034
14012,0.034
14014,0.034
14016,0.036
14018,0.036
14020,0.04
14022,0.04
14024,0.042
14026,0.046
14028,0.046
14030,0.046
14032,0.046
14034,0.048
14036,0.048
14038,0.05
14040,0.05
14042,0.048
14044,0.046
14046,0.046
14048,0.044
14050,0.044
14052,0.046
14054,0.044
14056,0.044
14058,0.042
14060,0.04
14062,0.04
14064,0.038
14066,0.038
14068,0.038
14070,0.038
14072,0.038
14074,0.04
14076,0.042
14078,0.042
14080,0.044
14082,0.044
14084,0.046
14086,0.046
14088,0.048
14090,0.048
14092,0.052
14094,0.052
14096,0.052
14098,0.054
14100,0.054
14102,0.058
14104,0.058
14106,0.062
14108,0.062
14110,0.06
14112,0.062
14114,0.062
14116,0.062
14118,0.064
14120,0.066
14122,0.066
14124,0.066
14126,0.062
14128,0.062
14130,0.056
14132,0.052
14134,0.05
14136,0.05
14138,0.046
14140,0.046
14142,0.042
14144,0.04
14146,0.038
14148,0.038
14150,0.036
14152,0.04
14154,0.038
14156,0.038
14158,0.036
14160,0.036
14162,0.038
14164,0.042
14166,0.044
14168,0.046
14170,0.048
14172,0.05
14174,0.048
14176,0.052
14178,0.054
14180,0.058
14182,0.06
14184,0.06
14186,0.058
14188,0.058
14190,0.054
14192,0.056
14194,0.056
14196,0.056
14198,0.054
14200,0.052
14202,0.048
14204,0.046
14206,0.042
14208,0.04
14210,0.04
14212,0.04
14214,0.036
14216,0.036
14218,0.034
14220,0.034
14222,0.032
14224,0.03
14226,0.03
14228,0.032
14230,0.032
14232,0.028
14234,0.028
14236,0.03
14238,0.032
14240,0.034
14242,0.034
14244,0.038
14246,0.042
14248,0.046
14250,0.046
14252,0.046
14254,0.048
14256,0.05
14258,0.05
14260,0.052
14262,0.054
14264,0.056
14266,0.056
14268,0.05
14270,0.048
14272,0.046
14274,0.044
14276,0.042
14278,0.04
14280,0.036
14282,0.034
14284,0.028
14286,0.026
14288,0.028
14290,0.028
14292,0.028
14294,0.028
14296,0.024
14298,0.02
14300,0.016
14302,0.016
14304,0.02
14306,0.026
14308,0.028
14310,0.032
14312,0.03
14314,0.03
14316,0.032
14318,0.036
14320,0.04
14322,0.044
14324,0.044
14326,0.044
14328,0.044
14330,0.048
14332,0.052
14334,0.058
14336,0.062
14338,0.068
14340,0.072
14342,0.074
14344,0.072
14346,0.07
14348,0.07
14350,0.074
14352,0.078
14354,0.082
14356,0.082
14358,0.086
14360,0.092
14362,0.096
14364,0.102
14366,0.11
14368,0.118
14370,0.128
14372,0.132
14374,0.138
14376,0.146
14378,0.152
14380,0.158
14382,0.174
14384,0.19
14386,0.208
14388,0.232
14390,0.25
14392,0.268
14394,0.284
14396,0.304
14398,0.326
14400,0.34
14402,0.362
14404,0.376
14406,0.392
14408,0.406
14410,0.418
14412,0.432
14414,0.446
14416,0.456
14418,0.464
14420,0.48
14422,0.484
14424,0.5
14426,0.51
14428,0.522
14430,0.532
14432,0.546
14434,0.554
14436,0.57
14438,0.576
14440,0.59
14442,0.592
14444,0.602
14446,0.61
14448,0.614
14450,0.628
14452,0.636
14454,0.64
14456,0.648
14458,0.664
14460,0.664
14462,0.668
14464,0.668
14466,0.666
14468,0.668
14470,0.67
14472,0.662
14474,0.654
14476,0.65
14478,0.64
14480,0.644
14482,0.638
14484,0.626
14486,0.62
14488,0.614
14490,0.608
14492,0.602
14494,0.58
14496,0.562
14498,0.544
14500,0.534
14502,0.528
14504,0.526
14506,0.522
14508,0.516
14510,0.51
14512,0.502
14514,0.5
14516,0.506
14518,0.498
14520,0.504
14522,0.502
14524,0.502
14526,0.494
14528,0.49
14530,0.48
14532,0.478
14534,0.484
14536,0.486
14538,0.484
14540,0.478
14542,0.476
14544,0.47
14546,0.474
14548,0.478
14550,0.482
14552,0.488
14554,0.486
14556,0.48
14558,0.484
14560,0.486
14562,0.496
14564,0.5
14566,0.508
14568,0.512
14570,0.518
14572,0.526
14574,0.532
14576,0.546
14578,0.552
14580,0.55
14582,0.56
14584,0.566
14586,0.57
14588,0.578
14590,0.584
14592,0.594
14594,0.61
14596,0.616
14598,0.634
14600,0.646
14602,0.656
14604,0.674
14606,0.7
14608,0.716
14610,0.734
14612,0.744
14614,0.752
14616,0.764
14618,0.776
14620,0.79
14622,0.796
14624,0.8
14626,0.794
14628,0.802
14630,0.79
14632,0.786
14634,0.79
14636,0.792
14638,0.802
14640,0.806
14642,0.81
14644,0.806
14646,0.804
14648,0.808
14650,0.8
14652,0.796
14654,0.792
14656,0.788
14658,0.776
14660,0.78
14662,0.768
14664,0.764
14666,0.756
14668,0.75
14670,0.754
14672,0.758
14674,0.756
14676,0.75
14678,0.74
14680,0.73
14682,0.732
14684,0.726
14686,0.718
14688,0.724
14690,0.738
14692,0.736
14694,0.726
14696,0.718
14698,0.702
14700,0.686
14702,0.69
14704,0.686
14706,0.68
14708,0.668
14710,0.65
14712,0.64
14714,0.624
14716,0.62
14718,0.616
14720,0.614
14722,0.606
14724,0.592
14726,0.574
14728,0.562
14730,0.558
14732,0.558
14734,0.568
14736,0.576
14738,0.578
14740,0.582
14742,0.59
14744,0.588
14746,0.592
14748,0.592
14750,0.592
14752,0.598
14754,0.604
14756,0.612
14758,0.622
14760,0.63
14762,0.656
14764,0.676
14766,0.7
14768,0.724
14770,0.75
14772,0.768
14774,0.79
14776,0.804
14778,0.806
14780,0.818
14782,0.82
14784,0.824
14786,0.83
14788,0.848
14790,0.848
14792,0.856
14794,0.856
14796,0.864
14798,0.866
14800,0.866
14802,0.864
14804,0.868
14806,0.868
14808,0.86
14810,0.866
14812,0.866
14814,0.872
14816,0.884
14818,0.894
14820,0.904
14822,0.916
14824,0.918
14826,0.932
14828,0.95
14830,0.972
14832,0.982
14834,0.99
14836,1.0
14838,0.994
14840,0.998
14842,0.996
14844,1.0
14846,1.002
14848,0.994
14850,0.982
14852,0.97
14854,0.956
14856,0.954
14858,0.952
14860,0.958
14862,0.954
14864,0.95
14866,0.936
14868,0.906
14870,0.892
14872,0.876
14874,0.87
14876,0.852
14878,0.834
14880,0.814
14882,0.786
14884,0.772
14886,0.754
14888,0.746
14890,0.748
14892,0.744
14894,0.742
14896,0.732
14898,0.718
14900,0.702
14902,0.708
14904,0.718
14906,0.73
14908,0.74
14910,0.732
14912,0.724
14914,0.714
14916,0.718
14918,0.73
14920,0.736
14922,0.746
14924,0.742
14926,0.744
14928,0.734
14930,0.724
14932,0.718
14934,0.716
14936,0.718
14938,0.722
14940,0.71
14942,0.702
14944,0.696
14946,0.686
14948,0.686
14950,0.694
14952,0.698
14954,0.704
14956,0.704
14958,0.712
14960,0.718
14962,0.724
14964,0.728
14966,0.744
14968,0.76
14970,0.774
14972,0.79
14974,0.814
14976,0.834
14978,0.866
14980,0.892
14982,0.91
14984,0.936
14986,0.952
14988,0.97
14990,1.0
14992,1.024
14994,1.038
14996,1.062
14998,1.086
15000,1.098
15002,1.114
15004,1.116
15006,1.112
15008,1.104
15010,1.104
15012,1.086
15014,1.084
15016,1.076
15018,1.074
15020,1.072
15022,1.08
15024,1.08
15026,1.064
15028,1.062
15030,1.056
15032,1.056
15034,1.06
15036,1.048
15038,1.032
15040,1.028
15042,1.022
15044,1.034
15046,1.04
15048,1.054
15050,1.058
15052,1.054
15054,1.054
15056,1.046
15058,1.046
15060,1.054
15062,1.058
15064,1.052
15066,1.054
15068,1.052
15070,1.046
15072,1.038
15074,1.036
15076,1.03
15078,1.024
15080,1.016
15082,1.004
15084,0.982
15086,0.956
15088,0.944
15090,0.942
15092,0.93
15094,0.93
15096,0.912
15098,0.884
15100,0.86
15102,0.844
15104,0.844
15106,0.84
15108,0.818
15110,0.796
15112,0.784
15114,0.772
15116,0.77
15118,0.77
15120,0.78
15122,0.782
15124,0.784
15126,0.782
15128,0.778
15130,0.772
15132,0.772
15134,0.778
15136,0.794
15138,0.812
15140,0.822
15142,0.828
15144,0.838
15146,0.84
15148,0.86
15150,0.862
15152,0.856
15154,0.854
15156,0.86
15158,0.86
15160,0.856
15162,0.864
15164,0.866
15166,0.878
15168,0.894
15170,0.906
15172,0.928
15174,0.942
15176,0.968
15178,0.98
15180,0.996
15182,0.994
15184,1.004
15186,1.01
15188,1.028
15190,1.056
15192,1.078
15194,1.098
15196,1.11
15198,1.124
15200,1.144
15202,1.16
15204,1.182
15206,1.206
15208,1.22
15210,1.23
15212,1.232
15214,1.238
15216,1.254
15218,1.276
15220,1.274
15222,1.294
15224,1.288
15226,1.288
15228,1.29
15230,1.288
15232,1.28
15234,1.278
15236,1.284
15238,1.29
15240,1.28
15242,1.274
15244,1.262
15246,1.246
15248,1.236
15250,1.22
15252,1.22
15254,1.204
15256,1.194
15258,1.184
15260,1.178
15262,1.186
15264,1.188
15266,1.198
15268,1.2
15270,1.2
15272,1.202
15274,1.2
15276,1.188
15278,1.174
15280,1.18
15282,1.178
15284,1.17
15286,1.166
15288,1.142
15290,1.126
15292,1.12
15294,1.114
15296,1.11
15298,1.098
15300,1.086
15302,1.062
15304,1.038
15306,1.024
15308,1.028
15310,1.012
15312,0.99
15314,0.972
15316,0.944
15318,0.916
15320,0.908
15322,0.888
15324,0.866
15326,0.852
15328,0.834
15330,0.826
15332,0.81
15334,0.804
15336,0.8
15338,0.802
15340,0.804
15342,0.816
15344,0.81
15346,0.81
15348,0.82
15350,0.816
15352,0.828
15354,0.836
15356,0.842
15358,0.854
15360,0.864
15362,0.866
15364,0.868
15366,0.872
15368,0.868
15370,0.882
15372,0.882
15374,0.886
15376,0.888
15378,0.88
15380,0.878
15382,0.874
15384,0.87
15386,0.876
15388,0.876
15390,0.886
15392,0.902
15394,0.904
15396,0.928
15398,0.942
15400,0.946
15402,0.966
15404,0.976
15406,0.986
15408,0.992
15410,0.998
15412,1.0
15414,0.998
15416,1.01
15418,1.022
15420,1.042
15422,1.05
15424,1.064
15426,1.084
15428,1.098
15430,1.128
15432,1.146
15434,1.154
15436,1.16
15438,1.16
15440,1.166
15442,1.162
15444,1.164
15446,1.152
15448,1.142
15450,1.13
15452,1.12
15454,1.106
15456,1.102
15458,1.096
15460,1.078
15462,1.058
15464,1.046
15466,1.02
15468,0.994
15470,0.982
15472,0.976
15474,0.97
15476,0.948
15478,0.948
15480,0.946
15482,0.938
15484,0.94
15486,0.94
15488,0.94
15490,0.938
15492,0.938
15494,0.936
15496,0.95
15498,0.946
15500,0.942
15502,0.928
15504,0.916
15506,0.914
15508,0.908
15510,0.914
15512,0.922
15514,0.904
15516,0.902
15518,0.904
15520,0.896
15522,0.902
15524,0.904
15526,0.894
15528,0.886
15530,0.88
15532,0.85
15534,0.84
15536,0.818
15538,0.808
15540,0.8
15542,0.808
15544,0.81
15546,0.812
15548,0.828
15550,0.838
15552,0.852
15554,0.866
15556,0.896
15558,0.92
15560,0.952
15562,0.968
15564,0.988
15566,1.008
15568,1.038
15570,1.072
15572,1.104
15574,1.136
15576,1.158
15578,1.188
15580,1.22
15582,1.246
15584,1.278
15586,1.29
15588,1.316
15590,1.344
15592,1.35
15594,1.356
15596,1.362
15598,1.348
15600,1.35
15602,1.34
15604,1.342
15606,1.364
15608,1.378
15610,1.394
15612,1.404
15614,1.42
15616,1.43
15618,1.456
15620,1.46
15622,1.472
15624,1.48
15626,1.48
15628,1.466
15630,1.468
15632,1.458
15634,1.464
15636,1.482
15638,1.498
15640,1.51
15642,1.526
15644,1.552
15646,1.574
15648,1.578
15650,1.586
15652,1.596
15654,1.594
15656,1.602
15658,1.59
15660,1.58
15662,1.56
15664,1.554
15666,1.54
15668,1.538
15670,1.52
15672,1.498
15674,1.476
15676,1.47
15678,1.45
15680,1.424
15682,1.42
15684,1.4
15686,1.39
15688,1.37
15690,1.34
15692,1.33
15694,1.33
15696,1.326
15698,1.316
15700,1.3
15702,1.28
15704,1.272
15706,1.27
15708,1.274
15710,1.278
15712,1.29
15714,1.286
15716,1.284
15718,1.292
15720,1.29
15722,1.3
15724,1.3
15726,1.298
15728,1.292
15730,1.282
15732,1.282
15734,1.27
15736,1.27
15738,1.25
15740,1.258
15742,1.264
15744,1.254
15746,1.242
15748,1.208
15750,1.19
15752,1.172
15754,1.164
15756,1.152
15758,1.146
15760,1.142
15762,1.156
15764,1.144
15766,1.15
15768,1.15
15770,1.16
15772,1.17
15774,1.202
15776,1.226
15778,1.242
15780,1.248
15782,1.248
15784,1.266
15786,1.27
15788,1.282
15790,1.292
15792,1.316
15794,1.334
15796,1.34
15798,1.33
15800,1.346
15802,1.362
15804,1.362
15806,1.37
15808,1.372
15810,1.356
15812,1.336
15814,1.32
15816,1.314
15818,1.322
15820,1.328
15822,1.334
15824,1.332
15826,1.33
15828,1.332
15830,1.33
15832,1.322
15834,1.32
15836,1.322
15838,1.3
15840,1.288
15842,1.26
15844,1.258
15846,1.242
15848,1.236
15850,1.242
15852,1.242
15854,1.246
15856,1.24
15858,1.236
15860,1.232
15862,1.244
15864,1.246
15866,1.246
15868,1.248
15870,1.246
15872,1.248
15874,1.236
15876,1.23
15878,1.226
15880,1.222
15882,1.206
15884,1.182
15886,1.166
15888,1.138
15890,1.126
15892,1.096
15894,1.106
15896,1.102
15898,1.082
15900,1.066
15902,1.04
15904,1.02
15906,1.012
15908,0.99
15910,0.982
15912,0.976
15914,0.962
15916,0.94
15918,0.93
15920,0.932
15922,0.934
15924,0.94
15926,0.95
15928,0.962
15930,0.974
15932,0.968
15934,0.976
15936,0.97
15938,0.974
15940,0.988
15942,0.992
15944,1.006
15946,1.016
15948,1.022
15950,1.028
15952,1.046
15954,1.078
15956,1.084
15958,1.096
15960,1.09
15962,1.104
15964,1.108
15966,1.12
15968,1.114
15970,1.124
15972,1.128
15974,1.142
15976,1.156
15978,1.166
15980,1.186
15982,1.186
15984,1.192
15986,1.214
15988,1.226
15990,1.226
15992,1.25
15994,1.266
15996,1.294
15998,1.304
16000,1.308
16002,1.32
16004,1.338
16006,1.35
16008,1.362
16010,1.374
16012,1.368
16014,1.374
16016,1.386
16018,1.388
16020,1.406
16022,1.408
16024,1.41
16026,1.416
16028,1.41
16030,1.402
16032,1.39
16034,1.38
16036,1.37
16038,1.354
16040,1.35
16042,1.334
16044,1.33
16046,1.31
16048,1.294
16050,1.29
16052,1.28
16054,1.268
16056,1.258
16058,1.244
16060,1.226
16062,1.212
16064,1.194
16066,1.19
16068,1.184
16070,1.176
16072,1.158
16074,1.156
16076,1.142
16078,1.14
16080,1.126
16082,1.13
16084,1.122
16086,1.122
16088,1.112
16090,1.102
16092,1.09
16094,1.092
16096,1.096
16098,1.092
16100,1.072
16102,1.044
16104,1.014
16106,0.994
16108,0.976
16110,0.972
16112,0.968
16114,0.938
16116,0.936
16118,0.916
16120,0.898
16122,0.894
16124,0.882
16126,0.876
16128,0.876
16130,0.872
16132,0.85
16134,0.85
16136,0.846
16138,0.858
16140,0.86
16142,0.874
16144,0.886
16146,0.89
16148,0.892
16150,0.906
16152,0.916
16154,0.912
16156,0.936
16158,0.944
16160,0.952
16162,0.96
16164,0.966
16166,0.984
16168,1.018
16170,1.026
16172,1.044
16174,1.066
16176,1.094
16178,1.12
16180,1.148
16182,1.16
16184,1.18
16186,1.188
16188,1.204
16190,1.216
16192,1.224
16194,1.234
16196,1.242
16198,1.26
16200,1.272
16202,1.282
16204,1.286
16206,1.304
16208,1.318
16210,1.336
16212,1.344
16214,1.356
16216,1.342
16218,1.35
16220,1.356
16222,1.374
16224,1.396
16226,1.408
16228,1.404
16230,1.396
16232,1.422
16234,1.44
16236,1.456
16238,1.468
16240,1.468
16242,1.464
16244,1.442
16246,1.452
16248,1.448
16250,1.436
16252,1.436
16254,1.442
16256,1.428
16258,1.418
16260,1.416
16262,1.396
16264,1.388
16266,1.37
16268,1.358
16270,1.354
16272,1.344
16274,1.32
16276,1.298
16278,1.282
16280,1.274
16282,1.254
16284,1.23
16286,1.214
16288,1.196
16290,1.16
16292,1.158
16294,1.152
16296,1.136
16298,1.156
16300,1.142
16302,1.138
16304,1.12
16306,1.112
16308,1.096
16310,1.11
16312,1.114
16314,1.096
16316,1.072
16318,1.044
16320,1.022
16322,1.018
16324,1.004
16326,1.01
16328,0.998
16330,0.978
16332,0.964
16334,0.946
16336,0.926
16338,0.908
16340,0.898
16342,0.89
16344,0.886
16346,0.894
16348,0.874
16350,0.872
16352,0.854
16354,0.858
16356,0.86
16358,0.866
16360,0.866
16362,0.87
16364,0.874
16366,0.87
16368,0.88
16370,0.882
16372,0.896
16374,0.902
16376,0.902
16378,0.922
16380,0.932
16382,0.94
16384,0.94
16386,0.952
16388,0.968
16390,0.984
16392,1.0
16394,1.028
16396,1.054
16398,1.072
16400,1.084
16402,1.11
16404,1.128
16406,1.15
16408,1.158
16410,1.16
16412,1.16
16414,1.146
16416,1.156
16418,1.156
16420,1.172
16422,1.194
16424,1.202
16426,1.214
16428,1.214
16430,1.22
16432,1.222
16434,1.238
16436,1.266
16438,1.272
16440,1.28
16442,1.28
16444,1.28
16446,1.28
16448,1.278
16450,1.292
16452,1.298
16454,1.284
16456,1.296
16458,1.284
16460,1.276
16462,1.278
16464,1.276
16466,1.288
16468,1.286
16470,1.276
16472,1.264
16474,1.246
16476,1.216
16478,1.216
16480,1.212
16482,1.19
16484,1.178
16486,1.172
16488,1.158
16490,1.152
16492,1.134
16494,1.136
16496,1.126
16498,1.126
16500,1.106
16502,1.08
16504,1.056
16506,1.024
16508,1.006
16510,0.988
16512,0.99
16514,0.972
16516,0.972
16518,0.96
16520,0.946
16522,0.942
16524,0.946
16526,0.938
16528,0.938
16530,0.932
16532,0.906
16534,0.888
16536,0.868
16538,0.854
16540,0.856
16542,0.852
16544,0.852
16546,0.848
16548,0.846
16550,0.844
16552,0.842
16554,0.848
16556,0.848
16558,0.856
16560,0.854
16562,0.854
16564,0.85
16566,0.852
16568,0.834
16570,0.832
16572,0.832
16574,0.836
16576,0.842
16578,0.844
16580,0.85
16582,0.854
16584,0.84
16586,0.842
16588,0.838
16590,0.832
16592,0.824
16594,0.82
16596,0.814
16598,0.812
16600,0.814
16602,0.81
16604,0.83
16606,0.836
16608,0.856
16610,0.872
16612,0.878
16614,0.894
16616,0.904
16618,0.92
16620,0.928
16622,0.928
16624,0.922
16626,0.926
16628,0.93
16630,0.926
16632,0.934
16634,0.928
16636,0.928
16638,0.928
16640,0.924
16642,0.924
16644,0.918
16646,0.912
16648,0.908
16650,0.902
16652,0.894
16654,0.884
16656,0.884
16658,0.86
16660,0.85
16662,0.834
16664,0.826
16666,0.816
16668,0.804
16670,0.79
16672,0.79
16674,0.782
16676,0.784
16678,0.784
16680,0.782
16682,0.782
16684,0.778
16686,0.778
16688,0.774
16690,0.776
16692,0.772
16694,0.776
16696,0.778
16698,0.79
16700,0.794
16702,0.79
16704,0.778
16706,0.78
16708,0.756
16710,0.752
16712,0.754
16714,0.752
16716,0.742
16718,0.722
16720,0.712
16722,0.698
16724,0.704
16726,0.7
16728,0.694
16730,0.708
16732,0.71
16734,0.714
16736,0.7
16738,0.7
16740,0.698
16742,0.702
16744,0.716
16746,0.736
16748,0.736
16750,0.742
16752,0.756
16754,0.77
16756,0.782
16758,0.798
16760,0.832
16762,0.852
16764,0.868
16766,0.882
16768,0.894
16770,0.908
16772,0.94
16774,0.97
16776,0.998
16778,1.034
16780,1.062
16782,1.076
16784,1.084
16786,1.094
16788,1.1
16790,1.096
16792,1.116
16794,1.124
16796,1.136
16798,1.14
16800,1.152
16802,1.164
16804,1.178
16806,1.182
16808,1.194
16810,1.2
16812,1.196
16814,1.198
16816,1.204
16818,1.2
16820,1.212
16822,1.23
16824,1.266
16826,1.286
16828,1.302
16830,1.304
16832,1.326
16834,1.338
16836,1.356
16838,1.362
16840,1.366
16842,1.366
16844,1.366
16846,1.344
16848,1.36
16850,1.35
16852,1.348
16854,1.342
16856,1.336
16858,1.328
16860,1.316
16862,1.298
16864,1.292
16866,1.282
16868,1.272
16870,1.268
16872,1.25
16874,1.236
16876,1.21
16878,1.186
16880,1.162
16882,1.14
16884,1.12
16886,1.116
16888,1.1
16890,1.088
16892,1.07
16894,1.06
16896,1.048
16898,1.06
16900,1.064
16902,1.058
16904,1.044
16906,1.026
16908,0.994
16910,0.99
16912,0.978
16914,1.004
16916,1.006
16918,0.988
16920,0.98
16922,0.97
16924,0.96
16926,0.96
16928,0.96
16930,0.954
16932,0.95
16934,0.932
16936,0.92
16938,0.908
16940,0.886
16942,0.868
16944,0.862
16946,0.864
16948,0.868
16950,0.878
16952,0.868
16954,0.864
16956,0.858
16958,0.868
16960,0.882
16962,0.884
16964,0.892
16966,0.884
16968,0.88
16970,0.878
16972,0.9
16974,0.916
16976,0.934
16978,0.934
16980,0.962
16982,0.988
16984,1.016
16986,1.032
16988,1.06
16990,1.074
16992,1.1
16994,1.116
16996,1.126
16998,1.132
17000,1.146
17002,1.152
17004,1.154
17006,1.168
17008,1.18
17010,1.19
17012,1.208
17014,1.208
17016,1.222
17018,1.222
17020,1.224
17022,1.212
17024,1.202
17026,1.21
17028,1.206
17030,1.196
17032,1.198
17034,1.198
17036,1.198
17038,1.206
17040,1.214
17042,1.212
17044,1.212
17046,1.22
17048,1.21
17050,1.222
17052,1.23
17054,1.224
17056,1.222
17058,1.22
17060,1.22
17062,1.216
17064,1.214
17066,1.21
17068,1.204
17070,1.194
17072,1.194
17074,1.192
17076,1.166
17078,1.162
17080,1.164
17082,1.154
17084,1.138
17086,1.124
17088,1.11
17090,1.09
17092,1.068
17094,1.046
17096,1.018
17098,0.998
17100,0.988
17102,0.986
17104,0.972
17106,0.956
17108,0.936
17110,0.908
17112,0.898
17114,0.902
17116,0.89
17118,0.876
17120,0.866
17122,0.85
17124,0.85
17126,0.848
17128,0.852
17130,0.852
17132,0.85
17134,0.854
17136,0.856
17138,0.852
17140,0.854
17142,0.85
17144,0.848
17146,0.848
17148,0.87
17150,0.886
17152,0.886
17154,0.888
17156,0.886
17158,0.882
17160,0.886
17162,0.89
17164,0.89
17166,0.884
17168,0.88
17170,0.886
17172,0.894
17174,0.904
17176,0.926
17178,0.942
17180,0.952
17182,0.976
17184,1.004
17186,1.022
17188,1.046
17190,1.05
17192,1.058
17194,1.076
17196,1.08
17198,1.108
17200,1.134
17202,1.16
17204,1.18
17206,1.214
17208,1.238
17210,1.268
17212,1.292
17214,1.316
17216,1.338
17218,1.358
17220,1.366
17222,1.374
17224,1.372
17226,1.382
17228,1.384
17230,1.396
17232,1.406
17234,1.404
17236,1.412
17238,1.398
17240,1.392
17242,1.384
17244,1.386
17246,1.368
17248,1.372
17250,1.364
17252,1.338
17254,1.322
17256,1.326
17258,1.298
17260,1.288
17262,1.286
17264,1.268
17266,1.266
17268,1.266
17270,1.256
17272,1.258
17274,1.26
17276,1.268
17278,1.268
17280,1.28
17282,1.276
17284,1.252
17286,1.246
17288,1.24
17290,1.232
17292,1.222
17294,1.21
17296,1.19
17298,1.178
17300,1.184
17302,1.17
17304,1.162
17306,1.138
17308,1.11
17310,1.088
17312,1.074
17314,1.046
17316,1.018
17318,1.008
17320,0.982
17322,0.958
17324,0.93
17326,0.896
