timestamp_ms,flow_rate_ml_min
36177,0.026
36179,0.028
36181,0.028
36183,0.026
36185,0.028
36187,0.028
36189,0.03
36191,0.036
36193,0.038
36195,0.04
36197,0.044
36199,0.048
36201,0.05
36203,0.052
36205,0.056
36207,0.062
36209,0.07
36211,0.078
36213,0.08
36215,0.08
36217,0.082
36219,0.086
36221,0.086
36223,0.088
36225,0.092
36227,0.096
36229,0.098
36231,0.1
36233,0.098
36235,0.1
36237,0.102
36239,0.102
36241,0.102
36243,0.098
36245,0.092
36247,0.088
36249,0.084
36251,0.08
36253,0.082
36255,0.078
36257,0.072
36259,0.066
36261,0.06
36263,0.056
36265,0.054
36267,0.052
36269,0.048
36271,0.046
36273,0.046
36275,0.044
36277,0.042
36279,0.04
36281,0.04
36283,0.04
36285,0.042
36287,0.042
36289,0.04
36291,0.036
36293,0.036
36295,0.036
36297,0.038
36299,0.036
36301,0.036
36303,0.032
36305,0.03
36307,0.03
36309,0.028
36311,0.022
36313,0.022
36315,0.018
36317,0.016
36319,0.014
36321,0.014
36323,0.012
36325,0.01
36327,0.014
36329,0.016
36331,0.012
36333,0.008
36335,0.004
36337,0.004
36339,0.004
36341,-0.002
36343,-0.004
36345,-0.006
36347,-0.008
36349,-0.01
36351,-0.01
36353,-0.012
36355,-0.01
36357,-0.008
36359,-0.01
36361,-0.008
36363,-0.004
36365,-0.002
36367,0.006
36369,0.018
36371,0.03
36373,0.038
36375,0.048
36377,0.056
36379,0.068
36381,0.08
36383,0.09
36385,0.098
36387,0.104
36389,0.112
36391,0.12
36393,0.124
36395,0.128
36397,0.132
36399,0.134
36401,0.138
36403,0.138
36405,0.134
36407,0.134
36409,0.134
36411,0.128
36413,0.122
36415,0.116
36417,0.11
36419,0.106
36421,0.1
36423,0.094
36425,0.088
36427,0.084
36429,0.074
36431,0.066
36433,0.056
36435,0.046
36437,0.034
36439,0.026
36441,0.016
36443,0.008
36445,-0.002
36447,-0.012
36449,-0.016
36451,-0.018
36453,-0.018
36455,-0.016
36457,-0.012
36459,-0.01
36461,-0.002
36463,0.012
36465,0.028
36467,0.042
36469,0.058
36471,0.074
36473,0.09
36475,0.108
36477,0.12
36479,0.128
36481,0.132
36483,0.132
36485,0.126
36487,0.116
36489,0.1
36491,0.084
36493,0.068
36495,0.05
36497,0.028
36499,0.008
36501,-0.014
36503,-0.032
36505,-0.05
36507,-0.064
36509,-0.076
36511,-0.08
36513,-0.086
36515,-0.086
36517,-0.084
36519,-0.074
36521,-0.062
36523,-0.048
36525,-0.028
36527,-0.014
36529,0.002
36531,0.022
36533,0.044
36535,0.062
36537,0.082
36539,0.1
36541,0.114
36543,0.126
36545,0.138
36547,0.146
36549,0.152
36551,0.154
36553,0.15
36555,0.15
36557,0.148
36559,0.14
36561,0.134
36563,0.128
36565,0.122
36567,0.114
36569,0.104
36571,0.096
36573,0.086
36575,0.08
36577,0.072
36579,0.07
36581,0.066
36583,0.062
36585,0.06
36587,0.058
36589,0.06
36591,0.06
36593,0.06
36595,0.064
36597,0.064
36599,0.064
36601,0.068
36603,0.07
36605,0.072
36607,0.076
36609,0.08
36611,0.086
36613,0.092
36615,0.096
36617,0.1
36619,0.104
36621,0.106
36623,0.102
36625,0.102
36627,0.098
36629,0.094
36631,0.09
36633,0.082
36635,0.074
36637,0.068
36639,0.06
36641,0.05
36643,0.042
36645,0.032
36647,0.02
36649,0.01
36651,0.002
36653,-0.004
36655,-0.008
36657,-0.01
36659,-0.01
36661,-0.01
36663,-0.008
36665,-0.002
36667,0.002
36669,0.004
36671,0.008
36673,0.01
36675,0.016
36677,0.024
36679,0.032
36681,0.036
36683,0.042
36685,0.046
36687,0.05
36689,0.054
36691,0.056
36693,0.058
36695,0.056
36697,0.06
36699,0.06
36701,0.064
36703,0.068
36705,0.07
36707,0.072
36709,0.074
36711,0.074
36713,0.07
36715,0.07
36717,0.07
36719,0.064
36721,0.062
36723,0.058
36725,0.056
36727,0.05
36729,0.048
36731,0.044
36733,0.042
36735,0.042
36737,0.04
36739,0.04
36741,0.04
36743,0.042
36745,0.042
36747,0.046
36749,0.052
36751,0.06
36753,0.07
36755,0.076
36757,0.082
36759,0.086
36761,0.09
36763,0.094
36765,0.102
36767,0.104
36769,0.106
36771,0.106
36773,0.104
36775,0.098
36777,0.094
36779,0.092
36781,0.088
36783,0.084
36785,0.076
36787,0.072
36789,0.068
36791,0.058
36793,0.054
36795,0.05
36797,0.048
36799,0.046
36801,0.046
36803,0.04
36805,0.04
36807,0.034
36809,0.038
36811,0.036
36813,0.038
36815,0.038
36817,0.038
36819,0.038
36821,0.04
36823,0.042
36825,0.046
36827,0.05
36829,0.058
36831,0.062
36833,0.066
36835,0.068
36837,0.072
36839,0.072
36841,0.074
36843,0.076
36845,0.076
36847,0.074
36849,0.066
36851,0.06
36853,0.056
36855,0.05
36857,0.044
36859,0.038
36861,0.03
36863,0.024
36865,0.016
36867,0.008
36871,-0.004
36872,-0.008
36873,-0.01
36875,-0.01
36877,-0.012
36879,-0.016
36881,-0.016
36883,-0.02
36885,-0.018
36887,-0.012
36889,-0.006
36891,-0.002
36893,0.004
36895,0.01
36897,0.018
36899,0.026
36901,0.034
36903,0.04
36905,0.046
36907,0.05
36909,0.056
36911,0.064
36913,0.07
36915,0.074
36917,0.078
36919,0.08
36921,0.08
36923,0.082
36925,0.08
36927,0.076
36929,0.07
36931,0.066
36933,0.058
36935,0.052
36937,0.046
36939,0.04
36941,0.04
36943,0.036
36945,0.036
36947,0.034
36949,0.032
36951,0.032
36953,0.032
36955,0.034
36957,0.036
36959,0.04
36961,0.046
36963,0.052
36965,0.058
36967,0.064
36969,0.072
36971,0.076
36973,0.082
36975,0.086
36977,0.088
36979,0.082
36981,0.08
36983,0.076
36985,0.074
36987,0.072
36989,0.068
36991,0.062
36993,0.058
36995,0.052
36997,0.046
36999,0.038
37001,0.032
37003,0.024
37005,0.018
37007,0.012
37009,0.008
37011,0.006
37013,0.004
37015,0.002
37017,0.002
37019,0.004
37021,0.004
37023,0.006
37025,0.004
37027,0.006
37029,0.008
37031,0.008
37033,0.012
37035,0.014
37037,0.016
37039,0.018
37041,0.02
37043,0.022
37045,0.024
37047,0.024
37049,0.024
37051,0.024
37053,0.022
37055,0.02
37057,0.018
37059,0.018
37061,0.016
37063,0.018
37065,0.018
37067,0.014
37069,0.012
37071,0.01
37073,0.01
37075,0.01
37077,0.012
37079,0.012
37081,0.014
37083,0.014
37085,0.018
37087,0.022
37089,0.026
37091,0.03
37093,0.036
37095,0.036
37097,0.042
37099,0.046
37101,0.052
37103,0.058
37105,0.062
37107,0.068
37109,0.076
37111,0.078
37113,0.08
37115,0.082
37117,0.084
37119,0.082
37121,0.082
37123,0.08
37125,0.074
37127,0.07
37129,0.068
37131,0.068
37133,0.064
37135,0.062
37137,0.058
37139,0.054
37141,0.048
37143,0.044
37145,0.04
37147,0.038
37149,0.04
37151,0.038
37153,0.04
37155,0.038
37157,0.038
37159,0.042
37161,0.042
37163,0.046
37165,0.046
37167,0.046
37169,0.046
37171,0.046
37173,0.046
37175,0.046
37177,0.044
37179,0.044
37181,0.042
37183,0.038
37185,0.034
37187,0.032
37189,0.03
37191,0.028
37193,0.024
37195,0.02
37197,0.016
37199,0.016
37201,0.016
37203,0.014
37205,0.016
37207,0.016
37209,0.016
37211,0.016
37213,0.016
37215,0.012
37217,0.012
37219,0.01
37221,0.008
37223,0.008
37225,0.008
37227,0.006
37229,0.006
37231,0.006
37233,0.004
37235,0.004
37237,0.004
37239,0.002
37241,0.002
37243,0.004
37246,0.004
37247,0.006
37249,0.01
37251,0.014
37253,0.018
37255,0.022
37257,0.026
37259,0.03
37261,0.032
37263,0.034
37265,0.032
37267,0.034
37269,0.036
37271,0.04
37273,0.04
37275,0.042
37277,0.042
37279,0.042
37281,0.046
37283,0.046
37285,0.046
37287,0.042
37289,0.044
37292,0.042
37293,0.044
37295,0.044
37297,0.044
37299,0.044
37301,0.048
37303,0.05
37305,0.048
37307,0.046
37309,0.046
37311,0.044
37313,0.044
37315,0.042
37317,0.04
37319,0.042
37321,0.042
37323,0.042
37326,0.044
37328,0.046
37329,0.046
37331,0.046
37333,0.044
37335,0.048
37337,0.048
37339,0.048
37341,0.05
37343,0.05
37345,0.05
37347,0.052
37349,0.056
37351,0.056
37353,0.056
37355,0.054
37357,0.05
37359,0.046
37361,0.044
37363,0.04
37365,0.038
37367,0.036
37369,0.032
37371,0.028
37373,0.026
37375,0.02
37377,0.016
37379,0.014
37381,0.012
37383,0.008
37385,0.006
37387,0.006
37389,0.004
37391,0.006
37393,0.006
37395,0.008
37397,0.012
37399,0.014
37401,0.016
37403,0.016
37405,0.016
37407,0.018
37409,0.022
37411,0.026
37413,0.028
37415,0.03
37417,0.034
37419,0.034
37421,0.034
37423,0.034
37425,0.034
37427,0.032
37429,0.03
37431,0.028
37433,0.022
37435,0.02
37437,0.016
37439,0.016
37442,0.014
37443,0.012
37445,0.01
37447,0.006
37449,0.004
37453,-0.006
37454,-0.008
37455,-0.008
37457,-0.006
37460,-0.006
37461,-0.006
37463,-0.006
37465,-0.004
37467,0.002
37469,0.006
37471,0.012
37473,0.018
37475,0.02
37477,0.022
37479,0.026
37481,0.03
37483,0.038
37485,0.048
37487,0.054
37489,0.062
37491,0.068
37493,0.07
37495,0.072
37497,0.076
37499,0.08
37501,0.078
37503,0.074
37505,0.068
37507,0.062
37509,0.058
37511,0.056
37513,0.05
37515,0.044
37517,0.04
37519,0.036
37521,0.03
37523,0.026
37525,0.024
37527,0.022
37529,0.024
37531,0.026
37533,0.03
37535,0.034
37537,0.038
37539,0.044
37541,0.05
37543,0.056
37545,0.062
37547,0.068
37549,0.078
37551,0.08
37553,0.088
37555,0.092
37557,0.09
37559,0.088
37561,0.086
37563,0.082
37565,0.076
37567,0.068
37569,0.058
37571,0.048
37573,0.038
37575,0.03
37577,0.022
37579,0.014
37581,0.008
37585,-0.006
37586,-0.008
37588,-0.014
37589,-0.018
37591,-0.02
37593,-0.024
37595,-0.026
37597,-0.03
37599,-0.03
37601,-0.03
37603,-0.026
37605,-0.024
37607,-0.018
37609,-0.018
37612,-0.014
37613,-0.012
37615,-0.01
37617,-0.008
37619,-0.004
37621,-0.002
37623,0.004
37625,0.004
37627,0.006
37629,0.012
37631,0.016
37633,0.02
37635,0.024
37637,0.026
37639,0.028
37641,0.026
37643,0.024
37645,0.024
37647,0.024
37649,0.022
37651,0.022
37653,0.02
37655,0.018
37657,0.016
37659,0.012
37661,0.012
37663,0.012
37665,0.01
37667,0.012
37669,0.008
37671,0.01
37673,0.012
37675,0.016
37677,0.02
37679,0.026
37681,0.032
37683,0.038
37685,0.042
37687,0.046
37689,0.05
37691,0.052
37693,0.058
37695,0.062
37697,0.068
37699,0.072
37701,0.076
37703,0.082
37705,0.084
37707,0.088
37709,0.086
37711,0.086
37713,0.088
37715,0.08
37717,0.086
37719,0.082
37721,0.078
37723,0.076
37725,0.07
37727,0.068
37729,0.068
37731,0.074
37733,0.068
37735,0.06
37737,0.052
37739,0.04
37741,0.036
37743,0.034
37745,0.04
37747,0.046
37749,0.036
37751,0.032
37753,0.03
37755,0.03
37757,0.034
37759,0.026
37761,0.03
37763,0.02
37765,0.012
37767,0.008
37769,0.002
37771,0.01
37773,0.01
37775,0.022
37777,0.038
37779,0.03
37781,0.016
37783,0.008
37785,0.026
37787,0.048
37789,0.048
37791,0.032
37793,0.018
37795,0.02
37797,0.046
37799,0.066
37801,0.058
37803,0.034
37805,0.028
37807,0.046
37809,0.066
37811,0.062
37813,0.02
37815,-0.028
37817,-0.046
37819,-0.028
37821,-0.014
37823,-0.028
37825,-0.058
37827,-0.08
37829,-0.056
37831,-0.032
37833,-0.042
37835,-0.076
37837,-0.1
37839,-0.08
37841,-0.042
37843,-0.02
37845,-0.032
37847,-0.05
37849,-0.032
37851,0.018
37853,0.066
37855,0.074
37857,0.058
37859,0.058
37861,0.078
37863,0.118
37865,0.142
37867,0.138
37869,0.124
37871,0.13
37873,0.146
37875,0.154
37877,0.142
37879,0.12
37881,0.098
37883,0.084
37885,0.078
37887,0.06
37889,0.028
37891,-0.002
37893,-0.02
37895,-0.032
37897,-0.05
37899,-0.076
37901,-0.098
37903,-0.112
37905,-0.11
37907,-0.1
37909,-0.092
37911,-0.084
37913,-0.07
37915,-0.046
37917,-0.018
37919,0.012
37921,0.044
37923,0.082
37925,0.12
37927,0.158
37929,0.198
37931,0.238
37933,0.292
37935,0.344
37937,0.38
37939,0.388
37941,0.378
37943,0.366
37945,0.344
37947,0.32
37949,0.288
37951,0.25
37953,0.208
37955,0.17
37957,0.132
37959,0.096
37961,0.076
37963,0.056
37965,0.04
37967,0.026
37969,0.01
37971,-0.008
37973,-0.018
37975,-0.024
37977,-0.028
37979,-0.03
37981,-0.034
37983,-0.032
37985,-0.028
37987,-0.024
37989,-0.018
37991,-0.014
37993,-0.01
37995,-0.006
37997,-0.002
38001,0.004
38002,0.008
38003,0.01
38005,0.018
38007,0.026
38009,0.036
38011,0.042
38013,0.052
38015,0.056
38017,0.062
38019,0.07
38021,0.07
38023,0.072
38025,0.064
38027,0.052
38029,0.044
38031,0.032
38033,0.026
38035,0.012
38037,-0.002
38039,-0.02
38041,-0.036
38043,-0.056
38045,-0.074
38047,-0.084
38049,-0.09
38051,-0.098
38053,-0.098
38055,-0.098
38057,-0.092
38059,-0.078
38061,-0.062
38063,-0.044
38065,-0.024
38067,-0.006
38069,0.01
38071,0.03
38073,0.05
38075,0.072
38077,0.096
38079,0.124
38081,0.154
38083,0.18
38085,0.204
38087,0.23
38089,0.246
38091,0.266
38093,0.284
38095,0.296
38097,0.306
38099,0.306
38101,0.308
38103,0.308
38105,0.304
38107,0.296
38109,0.286
38111,0.27
38113,0.252
38115,0.232
38117,0.216
38119,0.198
38121,0.182
38123,0.162
38125,0.14
38127,0.128
38129,0.112
38131,0.1
38133,0.088
38135,0.076
38137,0.068
38139,0.056
38141,0.048
38143,0.04
38145,0.03
38147,0.028
38149,0.022
38151,0.022
38153,0.018
38155,0.014
38157,0.008
38159,0.002
38161,0.002
38163,0.002
38165,0.004
38167,0.004
38169,-0.002
38171,-0.002
38173,-0.002
38175,-0.002
38177,-0.006
38179,-0.01
38181,-0.018
38183,-0.026
38185,-0.03
38187,-0.04
38189,-0.054
38191,-0.068
38193,-0.076
38195,-0.08
38197,-0.08
38199,-0.086
38201,-0.096
38203,-0.102
38205,-0.108
38207,-0.106
38209,-0.102
38211,-0.102
38213,-0.102
38215,-0.096
38217,-0.084
38219,-0.078
38221,-0.066
38223,-0.054
38225,-0.036
38227,-0.02
38229,-0.004
38231,0.012
38233,0.028
38235,0.042
38237,0.058
38239,0.078
38241,0.104
38243,0.126
38245,0.148
38247,0.172
38249,0.198
38251,0.224
38253,0.246
38255,0.268
38257,0.28
38259,0.29
38261,0.298
38263,0.302
38265,0.3
38267,0.294
38269,0.282
38271,0.268
38273,0.258
38275,0.242
38277,0.214
38279,0.194
38281,0.17
38283,0.15
38285,0.13
38287,0.11
38289,0.092
38291,0.078
38293,0.07
38295,0.06
38297,0.054
38299,0.048
38301,0.042
38303,0.038
38305,0.036
38307,0.036
38309,0.036
38311,0.04
38313,0.044
38315,0.048
38317,0.05
38319,0.058
38321,0.066
38323,0.072
38325,0.074
38327,0.078
38329,0.082
38331,0.082
38333,0.076
38335,0.064
38337,0.056
38339,0.058
38341,0.06
38343,0.044
38345,0.02
38347,-0.002
38349,-0.01
38353,0.002
38354,-0.016
38355,-0.044
38357,-0.084
38359,-0.108
38361,-0.092
38363,-0.076
38365,-0.08
38367,-0.112
38369,-0.15
38371,-0.168
38373,-0.148
38375,-0.122
38377,-0.118
38379,-0.13
38381,-0.148
38383,-0.136
38385,-0.104
38387,-0.078
38389,-0.072
38391,-0.07
38393,-0.052
38395,-0.016
38397,0.016
38399,0.036
38401,0.048
38403,0.066
38405,0.102
38407,0.148
38409,0.204
38411,0.246
38413,0.274
38415,0.294
38417,0.312
38419,0.336
38421,0.358
38423,0.352
38425,0.338
38427,0.304
38429,0.268
38431,0.232
38433,0.194
38435,0.154
38437,0.118
38439,0.082
38441,0.048
38443,0.012
38445,-0.024
38447,-0.056
38449,-0.088
38451,-0.116
38453,-0.132
38455,-0.144
38457,-0.15
38459,-0.152
38461,-0.148
38463,-0.128
38465,-0.106
38467,-0.082
38469,-0.052
38471,-0.02
38473,0.016
38475,0.052
38477,0.092
38479,0.138
38481,0.192
38483,0.242
38485,0.296
38487,0.352
38489,0.4
38491,0.422
38493,0.434
38495,0.426
38497,0.404
38499,0.376
38501,0.33
38503,0.27
38505,0.208
38507,0.164
38509,0.122
38511,0.086
38513,0.048
38515,0.014
38517,-0.018
38519,-0.042
38521,-0.062
38523,-0.088
38525,-0.104
38527,-0.116
38529,-0.118
38531,-0.118
38533,-0.112
38535,-0.108
38537,-0.098
38539,-0.08
38541,-0.06
38543,-0.036
38545,-0.012
38547,0.012
38549,0.038
38551,0.062
38553,0.088
38555,0.116
38557,0.158
38559,0.202
38561,0.24
38563,0.278
38565,0.298
38567,0.32
38569,0.332
38571,0.332
38573,0.33
38575,0.296
38577,0.248
38579,0.204
38581,0.156
38583,0.112
38585,0.066
38587,0.024
38590,-0.02
38591,-0.07
38593,-0.11
38595,-0.162
38597,-0.212
38599,-0.256
38601,-0.288
38603,-0.304
38605,-0.3
38607,-0.296
38609,-0.276
38611,-0.234
38613,-0.198
38615,-0.148
38617,-0.1
38619,-0.058
38621,-0.016
38623,0.026
38625,0.066
38627,0.108
38629,0.166
38631,0.226
38633,0.28
38635,0.336
38637,0.378
38639,0.406
38641,0.426
38643,0.426
38645,0.424
38647,0.392
38649,0.358
38651,0.312
38653,0.266
38655,0.226
38657,0.188
38659,0.144
38661,0.106
38663,0.072
38665,0.042
38667,0.014
38669,-0.008
38671,-0.026
38673,-0.044
38675,-0.056
38677,-0.066
38679,-0.072
38681,-0.078
38683,-0.074
38685,-0.072
38687,-0.064
38689,-0.05
38691,-0.032
38693,-0.016
38695,0.002
38697,0.026
38699,0.054
38701,0.088
38703,0.122
38705,0.164
38707,0.208
38709,0.246
38711,0.292
38713,0.34
38715,0.37
38717,0.398
38719,0.412
38721,0.408
38723,0.384
38725,0.346
38727,0.288
38729,0.236
38731,0.186
38733,0.13
38735,0.08
38737,0.036
38739,-0.01
38741,-0.054
38743,-0.1
38745,-0.136
38747,-0.178
38749,-0.22
38751,-0.258
38753,-0.286
38755,-0.296
38757,-0.292
38759,-0.284
38761,-0.258
38763,-0.224
38765,-0.19
38767,-0.152
38769,-0.11
38771,-0.072
38773,-0.038
38775,-0.01
38777,0.026
38779,0.056
38781,0.088
38783,0.124
38785,0.162
38787,0.202
38789,0.24
38791,0.27
38793,0.29
38795,0.308
38797,0.316
38799,0.308
38801,0.296
38803,0.264
38805,0.23
38807,0.198
38809,0.162
38811,0.136
38813,0.1
38815,0.078
38817,0.054
38819,0.03
38821,0.006
38823,-0.016
38825,-0.036
38827,-0.056
38829,-0.068
38831,-0.076
38833,-0.082
38835,-0.084
38837,-0.078
38839,-0.07
38841,-0.058
38843,-0.04
38845,-0.022
38847,-0.006
38849,0.018
38851,0.04
38853,0.066
38855,0.096
38857,0.128
38859,0.17
38861,0.212
38863,0.254
38865,0.292
38867,0.334
38869,0.36
38871,0.376
38873,0.384
38875,0.372
38877,0.346
38879,0.314
38881,0.272
38883,0.234
38885,0.188
38887,0.138
38889,0.1
38891,0.06
38893,0.022
38895,-0.014
38897,-0.048
38899,-0.076
38901,-0.104
38903,-0.134
38905,-0.156
38907,-0.176
38909,-0.188
38911,-0.19
38913,-0.186
38915,-0.174
38917,-0.154
38919,-0.134
38921,-0.118
38923,-0.094
38925,-0.07
38927,-0.046
38929,-0.022
38931,0.002
38933,0.024
38935,0.046
38937,0.07
38939,0.096
38941,0.12
38943,0.14
38945,0.16
38947,0.178
38949,0.19
38951,0.2
38953,0.206
38955,0.204
38957,0.198
38959,0.184
38961,0.166
38963,0.146
38965,0.122
38967,0.1
38969,0.08
38971,0.058
38973,0.036
38975,0.018
38977,-0.002
38979,-0.016
38981,-0.03
38983,-0.044
38985,-0.054
38987,-0.058
38989,-0.064
38991,-0.064
38993,-0.058
38995,-0.05
38997,-0.038
38999,-0.026
39001,-0.01
39003,0.006
39005,0.024
39007,0.046
39009,0.066
39011,0.088
39013,0.112
39015,0.132
39017,0.152
39019,0.166
39021,0.184
39023,0.2
39025,0.212
39027,0.214
39029,0.212
39031,0.202
39033,0.184
39035,0.166
39037,0.146
39039,0.122
39041,0.1
39043,0.08
39045,0.052
39047,0.03
39049,0.008
39051,-0.01
39053,-0.026
39055,-0.04
39057,-0.056
39059,-0.07
39061,-0.084
39063,-0.092
39065,-0.098
39067,-0.098
39069,-0.094
39071,-0.088
39073,-0.076
39075,-0.066
39077,-0.052
39079,-0.036
39081,-0.016
39083,0.004
39085,0.024
39087,0.042
39089,0.06
39091,0.078
39093,0.092
39095,0.108
39097,0.118
39099,0.13
39101,0.134
39103,0.134
39105,0.13
39107,0.12
39109,0.108
39111,0.09
39113,0.072
39115,0.056
39117,0.038
39119,0.024
39121,0.008
39123,-0.008
39125,-0.018
39127,-0.026
39129,-0.036
39131,-0.038
39133,-0.038
39135,-0.036
39137,-0.032
39139,-0.026
39141,-0.016
39143,0.002
39145,0.016
39147,0.034
39149,0.054
39151,0.076
39153,0.094
39155,0.114
39157,0.13
39159,0.144
39161,0.156
39163,0.162
39165,0.166
39167,0.162
39169,0.154
39171,0.144
39173,0.132
39175,0.12
39177,0.104
39179,0.088
39181,0.07
39183,0.048
39186,0.028
39187,0.008
39189,-0.008
39191,-0.026
39193,-0.04
39195,-0.054
39197,-0.066
39199,-0.08
39201,-0.088
39204,-0.094
39205,-0.096
39207,-0.09
39209,-0.088
39211,-0.078
39213,-0.066
39215,-0.054
39217,-0.04
39219,-0.024
39221,-0.006
39223,0.014
39225,0.036
39227,0.056
39229,0.074
39231,0.094
39233,0.114
39235,0.134
39237,0.154
39239,0.168
39241,0.182
39243,0.182
39245,0.184
39247,0.176
39249,0.164
39251,0.152
39253,0.13
39255,0.112
39257,0.088
39259,0.068
39261,0.044
39263,0.028
39265,0.008
39267,-0.008
39269,-0.024
39271,-0.034
39273,-0.048
39275,-0.062
39277,-0.072
39279,-0.078
39281,-0.078
39283,-0.078
39285,-0.07
39287,-0.062
39289,-0.052
39291,-0.038
39293,-0.022
39295,-0.006
39297,0.008
39299,0.022
39301,0.04
39303,0.056
39305,0.072
39307,0.09
39309,0.106
39311,0.118
39313,0.132
39316,0.14
39317,0.146
39320,0.152
39321,0.146
39324,0.132
39325,0.118
39327,0.102
39329,0.09
39331,0.074
39333,0.058
39335,0.04
39338,0.022
39339,0.006
39342,-0.008
39343,-0.022
39345,-0.036
39347,-0.05
39349,-0.06
39351,-0.066
39354,-0.068
39355,-0.07
39357,-0.07
39359,-0.064
39361,-0.056
39363,-0.044
39365,-0.034
39367,-0.022
39369,-0.01
39371,0.008
39373,0.024
39375,0.04
39377,0.056
39379,0.072
39381,0.094
39383,0.112
39385,0.128
39387,0.144
39389,0.156
39391,0.168
39393,0.17
39395,0.172
39397,0.166
39399,0.158
39401,0.146
39403,0.132
39406,0.114
39407,0.098
39409,0.08
39411,0.062
39413,0.044
39415,0.026
39417,0.008
39419,-0.01
39421,-0.024
39423,-0.04
39425,-0.054
39427,-0.066
39429,-0.072
39432,-0.074
39433,-0.076
39435,-0.076
39437,-0.072
39439,-0.068
39441,-0.064
39444,-0.056
39445,-0.048
39448,-0.036
39449,-0.026
39452,-0.014
39453,-0.004
39456,0.012
39457,0.024
39460,0.036
39461,0.048
39463,0.06
39465,0.07
39467,0.078
39469,0.08
39471,0.084
39473,0.088
39475,0.088
39477,0.084
39479,0.08
39481,0.07
39483,0.058
39485,0.046
39488,0.034
39489,0.022
39491,0.008
39493,-0.002
39495,-0.014
39497,-0.026
39499,-0.034
39501,-0.042
39503,-0.048
39505,-0.05
39507,-0.048
39509,-0.046
39511,-0.038
39514,-0.036
39515,-0.028
39517,-0.018
39519,-0.006
39521,0.006
39523,0.018
39525,0.034
39527,0.05
39529,0.064
39532,0.078
39533,0.092
39535,0.108
39537,0.12
39539,0.132
39541,0.138
39543,0.144
39546,0.146
39547,0.146
39550,0.142
39551,0.138
39553,0.13
39555,0.118
39557,0.108
39559,0.096
39561,0.082
39563,0.066
39565,0.054
39567,0.042
39569,0.03
39571,0.022
39573,0.01
39575,0.002
39577,-0.006
39579,-0.012
39581,-0.018
39583,-0.024
39585,-0.03
39587,-0.03
39590,-0.03
39592,-0.03
39593,-0.026
39595,-0.024
39597,-0.018
39599,-0.012
39601,-0.006
39603,0.002
39605,0.008
39608,0.014
39609,0.018
39611,0.022
39613,0.026
39615,0.03
39617,0.034
39619,0.036
39621,0.036
39623,0.034
39625,0.032
39628,0.028
39629,0.024
39631,0.018
39633,0.01
39635,0.002
39637,-0.004
39639,-0.014
39641,-0.02
39643,-0.024
39646,-0.03
39647,-0.036
39650,-0.042
39651,-0.046
39653,-0.048
39655,-0.052
39657,-0.052
39659,-0.048
39661,-0.044
39663,-0.038
39665,-0.032
39668,-0.024
39669,-0.012
39671,-0.002
39673,0.01
39675,0.022
39677,0.032
39679,0.04
39681,0.05
39683,0.06
39685,0.07
39688,0.08
39689,0.088
39692,0.096
39693,0.102
39695,0.106
39697,0.11
39699,0.108
39701,0.102
39703,0.098
39705,0.092
39707,0.084
39709,0.074
39711,0.064
39713,0.056
39715,0.046
39717,0.042
39719,0.036
39721,0.03
39723,0.024
39725,0.02
39728,0.016
39729,0.014
39732,0.012
39733,0.012
39735,0.016
39737,0.018
