timestamp_ms,flow_rate_ml_min
34965,0.038
34967,0.036
34969,0.032
34971,0.028
34973,0.022
34975,0.018
34977,0.014
34979,0.008
34981,0.004
34983,-0.002
34985,-0.006
34987,-0.012
34989,-0.014
34991,-0.016
34993,-0.016
34995,-0.016
34997,-0.016
34999,-0.016
35001,-0.016
35003,-0.014
35005,-0.012
35007,-0.01
35009,-0.004
35011,-0.002
35013,0.006
35015,0.008
35017,0.014
35019,0.022
35021,0.026
35023,0.03
35025,0.034
35027,0.036
35029,0.038
35031,0.04
35033,0.038
35035,0.036
35037,0.036
35039,0.032
35041,0.032
35043,0.028
35045,0.024
35047,0.018
35049,0.014
35051,0.01
35053,0.004
35055,0.002
35057,-0.002
35059,-0.004
35061,-0.004
35063,-0.006
35065,-0.004
35070,0.002
35071,0.004
35073,0.006
35074,0.01
35075,0.012
35077,0.018
35079,0.02
35081,0.022
35083,0.026
35085,0.028
35087,0.03
35089,0.032
35091,0.034
35093,0.034
35095,0.034
35097,0.032
35099,0.03
35101,0.03
35103,0.03
35105,0.028
35107,0.028
35109,0.028
35111,0.028
35113,0.028
35115,0.026
35117,0.024
35119,0.024
35121,0.024
35123,0.022
35125,0.022
35127,0.022
35129,0.02
35131,0.02
35133,0.02
35135,0.018
35137,0.016
35139,0.012
35141,0.012
35143,0.008
35145,0.006
35147,0.004
35149,0.002
35151,-0.002
35155,0.002
35156,0.004
35157,0.004
35159,0.008
35161,0.01
35163,0.012
35165,0.014
35167,0.018
35169,0.02
35171,0.026
35173,0.026
35175,0.028
35177,0.03
35179,0.032
35181,0.034
35183,0.036
35185,0.036
35187,0.036
35189,0.034
35191,0.03
35193,0.028
35195,0.026
35197,0.022
35199,0.02
35201,0.018
35203,0.016
35205,0.016
35207,0.014
35209,0.012
35211,0.01
35213,0.01
35215,0.008
35217,0.008
35219,0.006
35221,0.006
35223,0.004
35225,0.006
35227,0.006
35229,0.008
35231,0.01
35233,0.012
35235,0.014
35237,0.014
35239,0.014
35241,0.016
35243,0.018
35245,0.02
35247,0.02
35249,0.022
35251,0.02
35253,0.022
35255,0.024
35257,0.026
35259,0.026
35261,0.024
35263,0.024
35265,0.026
35267,0.024
35269,0.022
35271,0.022
35273,0.02
35275,0.018
35277,0.016
35279,0.014
35281,0.014
35283,0.012
35285,0.012
35287,0.008
35289,0.004
35291,0.002
35293,-0.002
35295,-0.002
35297,-0.002
35299,-0.004
35301,-0.002
35303,-0.002
35305,-0.002
35307,0.002
35309,0.002
35311,0.004
35313,0.008
35315,0.01
35317,0.014
35319,0.016
35321,0.02
35323,0.024
35325,0.03
35327,0.032
35329,0.036
35331,0.038
35333,0.04
35335,0.04
35337,0.04
35339,0.04
35341,0.038
35343,0.036
35345,0.032
35347,0.03
35349,0.026
35351,0.024
35353,0.022
35355,0.02
35357,0.018
35359,0.016
35361,0.014
35363,0.014
35365,0.012
35367,0.012
35369,0.01
35371,0.012
35373,0.014
35375,0.014
35377,0.016
35379,0.016
35381,0.018
35383,0.02
35385,0.02
35387,0.022
35389,0.022
35391,0.022
35393,0.022
35395,0.022
35397,0.024
35399,0.024
35401,0.026
35403,0.026
35405,0.024
35407,0.022
35409,0.024
35411,0.022
35413,0.022
35415,0.022
35417,0.018
35419,0.018
35421,0.014
35423,0.014
35425,0.014
35427,0.014
35429,0.012
35431,0.01
35433,0.008
35435,0.006
35437,0.002
35439,-0.002
35441,-0.002
35443,-0.002
35445,-0.002
35449,0.002
35450,0.002
35451,0.002
35453,0.004
35455,0.006
35457,0.008
35459,0.01
35461,0.014
35463,0.012
35465,0.016
35467,0.016
35469,0.022
35471,0.026
35473,0.028
35475,0.03
35477,0.028
35479,0.028
35481,0.026
35483,0.028
35485,0.026
35487,0.026
35489,0.024
35491,0.022
35493,0.018
35495,0.018
35497,0.018
35499,0.018
35501,0.016
35503,0.014
35505,0.014
35507,0.016
35509,0.014
35511,0.012
35513,0.012
35515,0.016
35517,0.016
35519,0.016
35521,0.018
35523,0.018
35525,0.018
35527,0.018
35529,0.016
35531,0.018
35533,0.016
35535,0.016
35537,0.018
35539,0.016
35541,0.016
35543,0.018
35545,0.018
35547,0.02
35549,0.022
35551,0.022
35553,0.022
35555,0.022
35557,0.018
35559,0.02
35561,0.02
35563,0.02
35565,0.022
35567,0.022
35569,0.02
35571,0.02
35573,0.018
35575,0.018
35577,0.016
35579,0.014
35581,0.012
35583,0.01
35585,0.01
35587,0.008
35589,0.008
35591,0.01
35593,0.01
35595,0.01
35597,0.012
35599,0.012
35601,0.014
35603,0.014
35605,0.018
35607,0.018
35609,0.02
35611,0.024
35613,0.028
35615,0.03
35617,0.032
35619,0.034
35621,0.032
35623,0.034
35625,0.034
35627,0.034
35629,0.034
35631,0.032
35633,0.032
35635,0.032
35637,0.032
35639,0.034
35641,0.032
35643,0.03
35645,0.03
35647,0.03
35649,0.026
35651,0.024
35653,0.022
35655,0.02
35657,0.018
35659,0.016
35661,0.014
35663,0.014
35665,0.014
35667,0.014
35669,0.016
35671,0.014
35673,0.012
35675,0.012
35677,0.014
35679,0.016
35681,0.018
35683,0.02
35685,0.022
35687,0.024
35689,0.026
35691,0.026
35693,0.03
35695,0.03
35697,0.028
35699,0.028
35701,0.026
35703,0.026
35705,0.024
35707,0.024
35709,0.024
35711,0.024
35713,0.022
35715,0.018
35717,0.016
35719,0.014
35721,0.01
35723,0.008
35725,0.006
35727,0.006
35729,0.004
35731,0.004
35733,0.002
35735,0.004
35737,0.004
35739,0.004
35741,0.004
35743,0.004
35745,0.004
35747,0.004
35749,0.004
35751,0.004
35753,0.008
35755,0.012
35757,0.014
35759,0.016
35761,0.018
35763,0.02
35765,0.022
35767,0.024
35769,0.028
35771,0.028
35773,0.03
35775,0.028
35777,0.03
35779,0.03
35781,0.03
35783,0.03
35785,0.026
35787,0.024
35789,0.024
35791,0.022
35793,0.02
35795,0.02
35797,0.018
35799,0.016
35801,0.014
35803,0.016
35805,0.014
35807,0.014
35809,0.014
35811,0.014
35813,0.016
35815,0.018
35817,0.016
35819,0.018
35821,0.018
35823,0.022
35825,0.022
35827,0.024
35829,0.024
35831,0.024
35833,0.024
35835,0.026
35837,0.024
35839,0.024
35841,0.026
35843,0.026
35845,0.024
35847,0.024
35849,0.024
35851,0.022
35853,0.024
35855,0.024
35857,0.024
35859,0.024
35861,0.024
35863,0.02
35865,0.018
35867,0.016
35869,0.014
35871,0.014
35873,0.012
35875,0.01
35877,0.008
35879,0.01
35881,0.01
35883,0.008
35885,0.008
35887,0.006
35889,0.006
35891,0.006
35893,0.006
35895,0.008
35897,0.01
35899,0.012
35901,0.016
35903,0.016
35905,0.018
35907,0.022
35909,0.024
35911,0.026
35913,0.028
35915,0.026
35917,0.03
35919,0.028
35921,0.03
35923,0.028
35925,0.026
35927,0.024
35929,0.024
35931,0.024
35933,0.02
35935,0.02
35937,0.02
35939,0.016
35941,0.014
35943,0.012
35945,0.012
35947,0.012
35949,0.012
35951,0.012
35953,0.012
35955,0.012
35957,0.012
35959,0.012
35961,0.014
35963,0.012
35965,0.012
35967,0.014
35969,0.014
35971,0.014
35973,0.016
35975,0.018
35977,0.02
35979,0.022
35981,0.026
35983,0.026
35985,0.028
35987,0.026
35989,0.028
35991,0.026
35993,0.028
35995,0.028
35997,0.032
35999,0.034
36001,0.036
36003,0.038
36005,0.038
36007,0.036
36009,0.036
36011,0.032
36013,0.03
36015,0.028
36017,0.026
36019,0.024
36021,0.02
36023,0.018
36025,0.018
36027,0.016
36029,0.014
36031,0.012
36033,0.01
36035,0.008
36037,0.008
36039,0.008
36041,0.008
36043,0.008
36045,0.01
36047,0.014
36049,0.018
36051,0.02
36053,0.022
36055,0.026
36057,0.03
36059,0.03
36061,0.034
36063,0.034
36065,0.036
36067,0.038
36069,0.04
36071,0.04
36073,0.042
36075,0.042
36077,0.044
36079,0.042
36081,0.042
36083,0.038
36085,0.034
36087,0.032
36089,0.03
36091,0.024
36093,0.022
36095,0.02
36097,0.016
36099,0.014
36101,0.01
36103,0.01
36105,0.008
36107,0.006
36109,0.006
36111,0.006
36113,0.004
36115,0.004
36117,0.008
36119,0.008
36121,0.012
36123,0.014
36125,0.018
36127,0.02
36129,0.022
36131,0.024
36133,0.024
36135,0.026
36137,0.03
36139,0.032
36141,0.032
36143,0.032
36145,0.032
36147,0.032
36149,0.032
36151,0.032
36153,0.032
36155,0.028
36157,0.024
36159,0.022
36161,0.02
36163,0.018
36165,0.016
36167,0.014
36169,0.014
36171,0.012
36173,0.01
36175,0.008
36177,0.004
36179,0.006
36181,0.004
36183,0.004
36185,0.006
36187,0.008
36189,0.008
36191,0.01
36193,0.01
36195,0.014
36197,0.016
36199,0.02
36201,0.022
36203,0.024
36205,0.024
36207,0.028
36209,0.028
36211,0.032
36213,0.034
36215,0.034
36217,0.036
36219,0.036
36221,0.036
36223,0.034
36225,0.034
36227,0.034
36229,0.032
36231,0.028
36233,0.028
36235,0.024
36237,0.02
36239,0.018
36241,0.016
36243,0.014
36245,0.012
36247,0.01
36249,0.006
36251,0.006
36253,0.004
36255,0.002
36257,0.002
36259,0.004
36261,0.004
36263,0.006
36265,0.008
36267,0.008
36269,0.008
36271,0.01
36273,0.012
36275,0.012
36277,0.014
36279,0.016
36281,0.016
36283,0.016
36285,0.018
36287,0.02
36289,0.024
36291,0.024
36293,0.026
36295,0.026
36297,0.026
36299,0.024
36301,0.024
36303,0.024
36305,0.024
36307,0.026
36309,0.026
36311,0.022
36313,0.022
36315,0.02
36317,0.02
36319,0.018
36321,0.016
36323,0.014
36325,0.012
36327,0.01
36329,0.01
36331,0.01
36333,0.012
36335,0.012
36337,0.012
36339,0.016
36341,0.018
36343,0.02
36345,0.022
36347,0.024
36349,0.024
36351,0.026
36353,0.028
36355,0.032
36357,0.034
36359,0.032
36361,0.036
36363,0.036
36365,0.038
36367,0.038
36369,0.036
36371,0.034
36373,0.03
36375,0.032
36377,0.032
36379,0.03
36381,0.028
36383,0.028
36385,0.024
36387,0.024
36389,0.02
36391,0.018
36393,0.016
36395,0.014
36397,0.012
36399,0.01
36401,0.01
36403,0.008
36405,0.008
36407,0.008
36409,0.008
36411,0.008
36413,0.008
36415,0.008
36417,0.008
36419,0.01
36421,0.012
36423,0.014
36425,0.014
36427,0.016
36429,0.02
36431,0.022
36433,0.024
36435,0.026
36437,0.028
36439,0.028
36441,0.028
36443,0.028
36445,0.026
36447,0.024
36449,0.022
36451,0.022
36453,0.022
36455,0.02
36457,0.02
36459,0.02
36461,0.018
36463,0.016
36465,0.016
36467,0.014
36469,0.012
36471,0.014
36473,0.012
36475,0.01
36477,0.008
36479,0.008
36481,0.008
36483,0.01
36485,0.012
36487,0.012
36489,0.012
36491,0.01
36493,0.01
36495,0.01
36497,0.012
36499,0.014
36501,0.018
36503,0.02
36505,0.02
36507,0.024
36509,0.026
36511,0.028
36513,0.028
36515,0.032
36517,0.032
36519,0.036
36521,0.038
36523,0.036
36525,0.036
36527,0.036
36529,0.034
36531,0.034
36533,0.034
36535,0.032
36537,0.028
36539,0.022
36541,0.018
36543,0.014
36545,0.012
36547,0.012
36549,0.01
36551,0.01
36553,0.01
36555,0.008
36557,0.008
36559,0.01
36561,0.01
36563,0.012
36565,0.012
36567,0.014
36569,0.02
36571,0.02
36573,0.02
36575,0.022
36577,0.024
36579,0.024
36581,0.028
36583,0.03
36585,0.028
36587,0.026
36589,0.026
36591,0.026
36593,0.026
36595,0.026
36597,0.026
36599,0.028
36601,0.026
36603,0.026
36605,0.026
36607,0.024
36609,0.022
36611,0.02
36613,0.018
36615,0.014
36617,0.01
36619,0.008
36621,0.006
36623,0.006
36625,0.006
36627,0.006
36629,0.006
36631,0.004
36633,0.002
36635,0.002
36637,0.002
36639,0.002
36641,0.002
36643,0.004
36645,0.006
36647,0.008
36649,0.012
36651,0.016
36653,0.02
36655,0.022
36657,0.024
36659,0.026
36661,0.028
36663,0.026
36665,0.028
36667,0.026
36669,0.026
36671,0.024
36673,0.024
36675,0.022
36677,0.018
36679,0.012
36681,0.01
36683,0.006
36685,0.004
36687,0.004
36689,0.002
36691,0.002
36693,0.002
36695,0.004
36697,0.006
36699,0.006
36701,0.008
36703,0.008
36705,0.01
36707,0.01
36709,0.01
36711,0.012
36713,0.014
36715,0.014
36717,0.016
36719,0.016
36721,0.018
36723,0.02
36725,0.022
36727,0.024
36729,0.024
36731,0.026
36733,0.028
36735,0.026
36737,0.03
36739,0.032
36741,0.034
36743,0.034
36745,0.032
36747,0.036
36749,0.034
36751,0.036
36753,0.034
36755,0.032
36757,0.03
36759,0.026
36761,0.024
36763,0.02
36765,0.016
36767,0.016
36769,0.012
36771,0.008
36773,0.008
36775,0.006
36777,0.006
36779,0.006
36781,0.006
36783,0.008
36785,0.01
36787,0.012
36789,0.014
36791,0.018
36793,0.02
36795,0.024
36797,0.026
36799,0.03
36801,0.03
36803,0.03
36805,0.032
36807,0.032
36809,0.034
36811,0.034
36813,0.034
36815,0.032
36817,0.03
36819,0.03
36821,0.028
36823,0.024
36825,0.022
36827,0.018
36829,0.016
36831,0.012
36833,0.012
36835,0.008
36837,0.006
36839,0.008
36841,0.008
36843,0.006
36845,0.006
36847,0.006
36849,0.004
36851,0.004
36853,0.004
36855,0.004
36857,0.006
36859,0.006
36861,0.008
36863,0.01
36865,0.012
36867,0.016
36869,0.018
36871,0.02
36873,0.02
36875,0.024
36877,0.026
36879,0.024
36881,0.026
36883,0.028
36885,0.03
36887,0.032
36889,0.032
36891,0.03
36893,0.03
36895,0.028
36897,0.026
36899,0.022
36901,0.022
36903,0.018
36905,0.016
36907,0.014
36909,0.012
36911,0.01
36913,0.01
36915,0.01
36917,0.01
36919,0.012
36921,0.01
36923,0.01
36925,0.01
36927,0.01
36929,0.01
36931,0.014
36933,0.016
36935,0.018
36937,0.02
36939,0.02
36941,0.022
36943,0.024
36945,0.026
36947,0.03
36949,0.028
36951,0.026
36953,0.028
36955,0.026
36957,0.024
36959,0.026
36961,0.026
36963,0.026
36965,0.028
36967,0.024
36969,0.024
36971,0.022
36973,0.018
36975,0.016
36977,0.016
36979,0.014
36981,0.014
36983,0.012
36985,0.01
36987,0.008
36989,0.008
36991,0.008
36993,0.006
36995,0.006
36997,0.004
36999,0.004
37001,0.004
37003,0.004
37005,0.004
37007,0.004
37009,0.006
37011,0.008
37013,0.008
37015,0.008
37017,0.01
37019,0.01
37021,0.014
37023,0.014
37025,0.014
37027,0.014
37029,0.016
37031,0.018
37033,0.02
37035,0.018
37037,0.018
37039,0.02
37041,0.022
37043,0.022
37045,0.022
37047,0.022
37049,0.018
37051,0.018
37053,0.018
37055,0.018
37057,0.016
37059,0.014
37061,0.014
37063,0.012
37065,0.012
37067,0.01
37069,0.01
37071,0.008
37073,0.008
37075,0.006
37077,0.008
37079,0.01
37081,0.012
37083,0.014
37085,0.014
37087,0.018
37089,0.018
37091,0.02
37093,0.02
37095,0.022
37097,0.024
37099,0.026
37101,0.028
37103,0.03
37105,0.032
37107,0.032
37109,0.034
37111,0.034
37113,0.032
37115,0.034
37117,0.028
37119,0.026
37121,0.026
37123,0.024
37125,0.022
37127,0.02
37129,0.018
37131,0.016
37133,0.014
37135,0.012
37137,0.012
37139,0.01
37141,0.006
37143,0.004
37145,0.004
37147,0.002
37149,0.004
37151,0.004
37153,0.004
37155,0.008
37157,0.008
37159,0.01
37161,0.01
37163,0.01
37165,0.014
37167,0.014
37169,0.016
37171,0.016
37173,0.02
37175,0.02
37177,0.022
37179,0.022
37181,0.026
37183,0.026
37185,0.026
37187,0.026
37189,0.024
37191,0.022
37193,0.02
37195,0.02
37197,0.022
37199,0.022
37201,0.02
37203,0.022
37205,0.022
37207,0.024
37209,0.022
37211,0.02
37213,0.02
37215,0.018
37217,0.016
37219,0.014
37221,0.012
37223,0.012
37225,0.012
37227,0.01
37229,0.012
37231,0.012
37233,0.012
37235,0.01
37237,0.012
37239,0.014
37241,0.014
37243,0.016
37245,0.018
37247,0.022
37249,0.026
37251,0.03
37253,0.03
37255,0.032
37257,0.03
37259,0.034
37261,0.03
37263,0.032
37265,0.032
37267,0.032
37269,0.032
37271,0.032
37273,0.032
37275,0.03
37277,0.026
37279,0.026
37281,0.024
37283,0.022
37285,0.018
37287,0.016
37289,0.014
37291,0.012
37293,0.01
37295,0.012
37297,0.01
37299,0.01
37301,0.01
37303,0.012
37305,0.01
37307,0.012
37309,0.014
37311,0.014
37313,0.016
37315,0.018
37317,0.02
37319,0.022
37321,0.024
37323,0.026
37325,0.028
37327,0.028
37329,0.03
37331,0.028
37333,0.03
37335,0.03
37337,0.032
37339,0.032
37341,0.032
37343,0.032
37345,0.03
37347,0.03
37349,0.03
37351,0.03
37353,0.026
37355,0.024
37357,0.024
37359,0.02
37361,0.018
37363,0.018
37365,0.014
37367,0.014
37369,0.012
37371,0.012
37373,0.012
37375,0.01
37377,0.01
37379,0.008
37381,0.006
37383,0.006
37385,0.006
37387,0.008
37389,0.008
37391,0.01
37393,0.012
37395,0.012
37397,0.012
37399,0.014
37401,0.014
37403,0.014
37405,0.014
37407,0.012
37409,0.014
37411,0.014
37413,0.014
37415,0.014
37417,0.012
37419,0.012
37421,0.01
37423,0.008
37425,0.008
37427,0.006
37429,0.006
37431,0.004
37433,0.004
37435,0.004
37437,0.002
37439,0.004
37441,0.002
37443,0.002
37445,0.004
37447,0.004
37449,0.002
37451,0.004
37453,0.006
37455,0.006
37457,0.008
37459,0.01
37461,0.01
37463,0.012
37465,0.016
37467,0.018
37469,0.018
37471,0.022
37473,0.024
37475,0.028
37477,0.028
37479,0.028
37481,0.03
37483,0.03
37485,0.032
37487,0.032
37489,0.034
37491,0.034
37493,0.034
37495,0.034
37497,0.032
37499,0.03
37501,0.028
37503,0.026
37505,0.022
37507,0.02
37509,0.018
37511,0.016
37513,0.018
37515,0.018
37517,0.018
37519,0.018
37521,0.018
37523,0.016
37525,0.016
37527,0.012
37529,0.014
37531,0.014
37533,0.014
37535,0.014
37537,0.014
37539,0.016
37541,0.018
37543,0.018
37545,0.018
37547,0.018
37549,0.018
37551,0.018
37553,0.02
37555,0.022
37557,0.022
37559,0.022
37561,0.024
37563,0.024
37565,0.024
37567,0.022
37569,0.024
37571,0.02
37573,0.02
37575,0.018
37577,0.016
37579,0.018
37581,0.016
37583,0.014
37585,0.016
37587,0.012
37589,0.01
37591,0.01
37593,0.008
37595,0.008
37597,0.008
37599,0.008
37601,0.012
37603,0.012
37605,0.016
37607,0.016
37609,0.018
37611,0.02
37613,0.024
37615,0.028
37617,0.03
37619,0.032
37621,0.032
37623,0.034
37625,0.036
37627,0.036
37629,0.036
37631,0.036
37633,0.034
37635,0.034
37637,0.032
37639,0.034
37641,0.032
37643,0.03
37645,0.03
37647,0.028
37649,0.026
37651,0.024
37653,0.022
37655,0.02
37657,0.02
37659,0.02
37661,0.018
37663,0.016
37665,0.014
37667,0.014
37669,0.014
37671,0.014
37673,0.012
37675,0.012
37677,0.012
37679,0.012
37681,0.014
37683,0.018
37685,0.016
37687,0.018
37689,0.022
37691,0.02
37693,0.022
37695,0.024
37697,0.024
37699,0.026
37701,0.03
37703,0.03
37705,0.032
37707,0.032
37709,0.032
37711,0.032
37713,0.028
37715,0.026
37717,0.022
37719,0.016
37721,0.014
37723,0.01
37725,0.006
37727,0.008
37729,0.006
37731,0.004
37733,0.004
37735,0.004
37737,0.006
37739,0.004
37741,0.006
37743,0.01
37745,0.01
37747,0.012
37749,0.016
37751,0.018
37753,0.022
37755,0.026
37757,0.028
37759,0.03
37761,0.032
37763,0.03
37765,0.03
37767,0.03
37769,0.03
37771,0.03
37773,0.028
37775,0.03
37777,0.028
37779,0.03
37781,0.028
37783,0.03
37785,0.03
37787,0.026
37789,0.026
37791,0.026
37793,0.026
37795,0.024
37797,0.022
37799,0.022
37801,0.02
37803,0.02
37805,0.018
37807,0.02
37809,0.018
37811,0.016
37813,0.014
37815,0.012
37817,0.01
37819,0.01
37821,0.012
37823,0.012
37825,0.012
37827,0.014
37829,0.012
37831,0.014
37833,0.014
37835,0.014
37837,0.016
37839,0.016
37841,0.018
37843,0.018
37845,0.02
37847,0.02
37849,0.02
37851,0.02
37853,0.022
37855,0.02
37857,0.018
37859,0.018
37861,0.016
37863,0.014
37865,0.012
37867,0.012
37869,0.01
37871,0.01
37873,0.01
37875,0.008
37877,0.006
37879,0.002
37884,-0.002
37885,-0.002
37888,-0.002
37890,-0.002
37891,-0.002
37892,-0.002
37894,-0.002
37895,0.002
37897,0.004
37899,0.008
37901,0.01
37903,0.012
37905,0.014
37907,0.016
37909,0.018
37911,0.02
37913,0.022
37915,0.022
37917,0.026
37919,0.026
37921,0.03
37923,0.03
37925,0.028
37927,0.028
37929,0.026
37931,0.028
37933,0.028
37935,0.026
37937,0.024
37939,0.022
37941,0.018
37943,0.018
37945,0.02
37947,0.022
37949,0.02
37951,0.02
37953,0.018
37955,0.016
37957,0.014
37959,0.014
37961,0.012
37963,0.012
37965,0.014
37967,0.012
37969,0.012
37971,0.01
37973,0.012
37975,0.014
37977,0.018
37979,0.018
37981,0.02
37983,0.02
37985,0.02
37987,0.02
37989,0.024
37991,0.028
37993,0.03
37995,0.032
37997,0.032
37999,0.032
38001,0.03
38003,0.03
38005,0.03
38007,0.028
38009,0.028
38011,0.026
38013,0.024
38015,0.024
38017,0.022
38019,0.022
38021,0.022
38023,0.02
38025,0.02
38027,0.016
38029,0.012
38031,0.01
38033,0.01
38035,0.012
38037,0.012
38039,0.018
38041,0.018
38043,0.018
38045,0.018
38047,0.022
38049,0.022
38051,0.026
38053,0.024
38055,0.024
38057,0.024
38059,0.024
38061,0.022
38063,0.024
38065,0.026
38067,0.028
38069,0.026
38071,0.03
38073,0.026
38075,0.024
38077,0.024
38079,0.022
38081,0.024
38083,0.024
38085,0.022
38087,0.022
38089,0.018
38091,0.016
38093,0.014
38095,0.012
38097,0.01
38099,0.01
38101,0.006
38103,0.006
38105,0.002
38107,-0.002
38109,-0.002
38114,0.002
38115,0.002
38117,0.002
38118,0.002
38120,0.006
38121,0.004
38123,0.004
38125,0.008
38127,0.012
38129,0.012
38131,0.016
38133,0.018
38135,0.02
38137,0.022
38139,0.026
38141,0.026
38143,0.026
38145,0.028
38147,0.03
38149,0.03
38151,0.026
38153,0.028
38155,0.03
38157,0.028
38159,0.026
38161,0.026
38163,0.026
38165,0.024
38167,0.022
38169,0.02
38171,0.016
38173,0.014
38175,0.016
38177,0.012
38179,0.014
38181,0.012
38183,0.014
38185,0.014
38187,0.016
38189,0.016
38191,0.016
38193,0.016
38195,0.016
38197,0.016
38199,0.016
38201,0.018
38203,0.022
38205,0.024
38207,0.024
38209,0.026
38211,0.028
38213,0.03
38215,0.032
38217,0.032
38219,0.032
38221,0.032
38223,0.032
38225,0.028
38227,0.026
38229,0.024
38231,0.024
38233,0.024
38235,0.022
38237,0.02
38239,0.02
38241,0.018
38243,0.014
38245,0.008
38247,0.006
38249,0.006
38251,0.006
38253,0.004
38255,0.002
38257,0.002
38259,0.004
38261,0.002
38263,0.004
38265,0.002
38267,0.004
38269,0.006
38271,0.006
38273,0.008
38275,0.008
38277,0.012
38279,0.016
38281,0.018
38283,0.022
38285,0.022
38287,0.024
38289,0.024
38291,0.026
38293,0.026
38295,0.028
38297,0.03
38299,0.03
38301,0.03
38303,0.028
38305,0.03
38307,0.03
38309,0.03
38311,0.028
38313,0.028
38315,0.026
38317,0.024
38319,0.02
38321,0.016
38323,0.014
38325,0.012
38327,0.01
38329,0.01
38331,0.01
38333,0.008
38335,0.008
38337,0.008
38339,0.008
38341,0.01
38343,0.012
38345,0.008
38347,0.01
38349,0.012
38351,0.012
38353,0.014
38355,0.016
38357,0.018
38359,0.018
38361,0.018
38363,0.018
38365,0.018
38367,0.018
38369,0.018
38371,0.02
38373,0.02
38375,0.02
38377,0.022
38379,0.02
38381,0.02
38383,0.022
38385,0.022
38387,0.018
38389,0.018
38391,0.016
38393,0.016
38395,0.016
38397,0.016
38399,0.016
38401,0.014
38403,0.014
38405,0.016
38407,0.014
38409,0.014
38411,0.012
38413,0.012
38415,0.012
38417,0.012
38419,0.012
38421,0.014
38423,0.014
38425,0.016
38427,0.018
38429,0.022
38431,0.024
38433,0.024
38435,0.026
38437,0.026
38439,0.026
38441,0.028
38443,0.028
38445,0.03
38447,0.03
38449,0.032
38451,0.03
38453,0.03
38455,0.03
38457,0.028
38459,0.022
38461,0.022
38463,0.016
38465,0.016
38467,0.014
38469,0.012
38471,0.012
38473,0.012
38475,0.012
38477,0.012
38479,0.008
38481,0.008
38483,0.004
38485,0.006
38487,0.006
38489,0.004
38491,0.006
38493,0.006
38495,0.006
38497,0.008
38499,0.01
38501,0.014
38503,0.016
38505,0.02
38507,0.022
38509,0.024
38511,0.028
38513,0.028
38515,0.032
38517,0.036
38519,0.036
38521,0.038
38523,0.038
38525,0.036
38527,0.036
38529,0.036
38531,0.036
38533,0.034
38535,0.032
38537,0.03
38539,0.026
38541,0.022
38543,0.02
38545,0.018
38547,0.016
38549,0.014
38551,0.012
38553,0.01
38555,0.008
38557,0.008
38559,0.006
38561,0.006
38563,0.004
38565,0.006
38567,0.006
38569,0.006
38571,0.006
38573,0.008
38575,0.01
38577,0.012
38579,0.014
38581,0.014
38583,0.014
38585,0.014
